power_max_w,velocity,gradient,percent_complete,AWC,position,action,power_agent_w,reward,episode,step,total_reward
278.10560367515245,8.174879918950698,0.0,0.9409805588759318,2351.2242381772344,376.3922235503727,9,250.83027041341873,-236.12242381772344,88,58,-17570.097279479673
277.53359756358077,8.383103983949812,0.0,0.9619383188358063,2334.9291948695973,384.7753275343225,9,250.2950433076372,-234.49291948695975,88,59,-17804.59019896663
276.98320579654796,8.570779384113093,0.0,0.9833652672960891,2319.1489570623744,393.3461069184356,9,249.7802378072227,-232.91489570623744,88,60,-18037.50509467287
278.0149560658147,8.322675673808332,0.0,1.0,2348.6489570623744,400,0,0.0,1000,88,61,-17037.50509467287
866.9189816340389,4.296448179601379,15.0,0.010741120449003447,9345.9186564,4.296448179601379,7,646.0813436,-935.5918656399999,89,1,-935.5918656399999
796.2812930685261,5.23725235533311,15.0,0.023834251337336222,8799.691572929365,9.53370053493449,9,780.2270834706351,-880.9691572929365,89,2,-1816.5610229329363
737.3410836380801,5.604410252285949,15.0,0.037845276968051095,8317.038409167691,15.138110787220437,9,716.6531637616736,-832.7038409167692,89,3,-2649.2648638497058
704.3975559652786,5.327619592142915,15.0,0.051164325948408376,8034.899650621035,20.46573037936335,7,516.138758546656,-804.4899650621036,89,4,-3453.7548289118095
675.1281740470919,5.0659695434745275,15.0,0.06382924980709469,7775.82136144534,25.531699922837877,7,493.078289175695,-778.582136144534,89,5,-4232.336965056344
649.0046582953255,4.822801241202372,15.0,0.07588625291010062,7537.231639612375,30.35450116404025,7,472.5897218329643,-754.7231639612376,89,6,-4987.060129017581
625.5910215752531,4.599870929087309,15.0,0.0873859302328189,7316.928378805647,34.95437209312756,7,454.3032608067278,-732.6928378805648,89,7,-5719.752966898146
585.650358501786,4.970080114549039,15.0,0.09981113051919151,6925.337357230394,39.9244522076766,10,625.5910215752531,-693.5337357230395,89,8,-6413.286702621185
551.6130053978505,5.084724490032299,15.0,0.11252294174427226,6573.686998728608,45.0091766977089,10,585.650358501786,-658.3686998728608,89,9,-7071.655402494046
542.531694910218,4.397647253826336,15.0,0.1235170598788381,6476.719195489898,49.40682395153524,6,330.9678032387103,-648.6719195489899,89,10,-7720.327322043036
514.512590547485,4.602449060969681,15.0,0.1350231825312623,6168.18750057968,54.00927301250492,10,542.531694910218,-617.818750057968,89,11,-8338.146072101004
490.19466321663236,4.641457380566221,15.0,0.14662682598267784,5887.674910032195,58.65073039307114,10,514.512590547485,-589.7674910032196,89,12,-8927.913563104225
492.333490555734,2.9108914784447886,15.0,0.15390405467878984,5912.866098942521,61.56162187151593,1,49.01946632166324,-592.2866098942521,89,13,-9520.200172998477
470.82159813445594,3.697482620962813,15.0,0.16314776123119684,5654.532608386787,65.25910449247874,10,492.333490555734,-566.4532608386787,89,14,-10086.653433837155
451.9218834578457,3.9691315768746334,15.0,0.17307059017338344,5417.711010252331,69.22823606935337,10,470.82159813445594,-542.7711010252332,89,15,-10629.424534862388
435.2241637335384,4.051724584379855,15.0,0.18319990163433306,5199.789126794485,73.27996065373323,10,451.9218834578457,-520.9789126794485,89,16,-11150.403447541838
420.3962612446236,4.0413352225724335,15.0,0.19330323969076413,4998.564963060947,77.32129587630565,10,435.2241637335384,-500.8564963060947,89,17,-11651.259943847932
407.1667613173617,3.9822857871336925,15.0,0.20325895415859838,4812.168701816323,81.30358166343935,10,420.3962612446236,-482.2168701816323,89,18,-12133.476814029564
395.31207749081955,3.898652473415105,15.0,0.21300558534213615,4639.001940498962,85.20223413685446,10,407.1667613173617,-464.9001940498962,89,19,-12598.37700807946
384.64663224991983,3.8044426759471532,15.0,0.22251669203200403,4477.689863008142,89.00667681280162,10,395.31207749081955,-448.7689863008143,89,20,-13047.145994380275
375.0153212766978,3.707938212168739,15.0,0.2317865375624259,4327.043230758222,92.71461502497036,10,384.64663224991983,-433.70432307582223,89,21,-13480.850317456097
373.22829669130664,3.137831381602524,15.0,0.2396311160164322,4298.532505864534,95.85244640657288,7,262.51072489368846,-430.85325058645344,89,22,-13911.70356804255
364.66508021222137,3.3054910240605238,15.0,0.24789484357658353,4159.304209173228,99.15793743063341,10,373.22829669130664,-416.9304209173228,89,23,-14328.633988959873
356.8754026163802,3.3511866155951173,-20.0,0.2562728101155713,4028.6391289610065,102.50912404622852,10,364.66508021222137,401.86391289610066,89,24,-13926.770076063773
351.8106045224193,5.7267077320670206,-20.0,0.27058957944573886,3941.451266606264,108.23583177829555,9,321.1878623547422,393.14512666062643,89,25,-13533.624949403145
347.1088255660476,7.895605070939203,-20.0,0.29032859212308687,3858.821722536087,116.13143684923475,9,316.62954407017736,384.8821722536087,89,26,-13148.742777149537
342.7362023625849,9.912734525315011,-20.0,0.3151104284363744,3780.423779526644,126.04417137454976,9,312.3979430094428,377.0423779526644,89,27,-12771.700399196872
338.66274953047827,11.791327069852208,-20.0,0.34458874611100493,3705.9611974003174,137.83549844440196,9,308.4625821263264,369.5961197400318,89,28,-12402.10427945684
334.8618367968846,13.53331671416237,-20.0,0.3784220378964108,3635.1647228228867,151.36881515856433,9,304.79647457743044,362.5164722822887,89,29,-12039.587807174552
331.30974678170287,15.137965847241192,-20.0,0.4162669525145138,3567.7890697056905,166.50678100580552,9,301.3756531171961,355.7789069705691,89,30,-11683.808900203983
327.98529950673213,16.605040685375684,-20.0,0.457779554227953,3503.610297602158,183.1118216911812,9,298.1787721035326,349.36102976021584,89,31,-11334.447870443768
324.86953233962345,17.936024561713012,20.0,0.5026196156322356,3442.423528046099,201.0478462528942,9,295.18676955605895,-345.24235280460994,89,32,-11679.690223248377
320.3389734930772,15.133635913772904,20.0,0.5404537054166678,3351.5539957064757,216.1814821666671,10,324.86953233962345,-336.1553995706476,89,33,-12015.845622819024
316.14139854010716,12.639895973682073,20.0,0.5720534453508729,3265.2150222133987,228.82137814034917,10,320.3389734930772,-327.5215022213399,89,34,-12343.367125040364
317.02645813302604,10.131179715185588,20.0,0.5973813946388369,3283.5994906407286,238.95255785553476,4,126.45655941604286,-329.3599490640729,89,35,-12672.727074104438
313.0669921296766,8.13366961923738,20.0,0.6177155686869304,3200.5730325077025,247.08622747477216,10,317.02645813302604,-321.05730325077025,89,36,-12993.784377355209
309.386063613685,6.336360077113085,20.0,0.6335564688797131,3121.506040378026,253.42258755188524,10,313.0669921296766,-313.1506040378026,89,37,-13306.934981393011
305.9580043364575,4.759739288192582,20.0,0.6454558171001946,3046.1199767643407,258.18232684007785,10,309.386063613685,-305.6119976764341,89,38,-13612.546979069446
302.76004860423694,3.4738026925577525,20.0,0.6541403238315889,2974.161972427883,261.6561295326356,10,305.9580043364575,-298.4161972427883,89,39,-13910.963176312234
299.7719467975014,2.6096012938379487,20.0,0.6606643270661838,2905.401923823646,264.26573082647354,10,302.76004860423694,-291.54019238236464,89,40,-14202.503368694599
296.9756377921387,2.236451723675688,20.0,0.6662554563753731,2839.629977026145,266.50218255014926,10,299.7719467975014,-284.9629977026145,89,41,-14487.466366397213
294.35497021734744,2.1491277346098108,20.0,0.6716282757118976,2776.6543392340063,268.65131028475906,10,296.9756377921387,-278.66543392340066,89,42,-14766.131800320614
291.8954643835804,2.1240604469074196,20.0,0.6769384268291663,2716.299369016659,270.7753707316665,10,294.35497021734744,-272.6299369016659,89,43,-15038.76173722228
289.58410822183487,2.105902144202297,20.0,0.6822031821896719,2658.4039046330786,272.8812728758688,10,291.8954643835804,-266.84039046330787,89,44,-15305.602127685588
287.4091817798777,2.0892121188727466,20.0,0.6874262124868538,2602.8197964112437,274.9704849947415,10,289.58410822183487,-261.2819796411244,89,45,-15566.884107326712
285.3601057876177,2.0735409374817575,20.0,0.6926100648305582,2549.410614631366,277.0440259322233,10,287.4091817798777,-255.94106146313663,89,46,-15822.825168789848
283.4273105834822,2.0587887878523854,20.0,0.6977570368001892,2498.0505088437485,279.1028147200757,10,285.3601057876177,-250.80505088437485,89,47,-16073.630219674224
281.602122325407,2.0448834087203567,20.0,0.7028692453219901,2448.6231982602662,281.14769812879604,10,283.4273105834822,-245.86231982602663,89,48,-16319.49253950025
279.87666392423387,2.0317603921479943,20.0,0.7079486463023601,2401.0210759348593,283.179458520944,10,281.602122325407,-241.10210759348593,89,49,-16560.594647093734
278.24376855759857,2.0193614501583608,20.0,0.712997049927756,2355.1444120106253,285.1988199711024,10,279.87666392423387,-236.51444120106254,89,50,-16797.109088294797
278.9419465219396,-0.8598256472706501,20.0,0.7108474858095793,2374.86136110814,284.33899432383174,4,111.29750742303943,-338.486136110814,89,51,-17135.59522440561
277.35848600280815,3.4782981041983767,20.0,0.7195432310700752,2329.9194145862,287.8172924280301,10,278.9419465219396,-233.99194145862003,89,52,-17369.587165864228
275.8576162966108,2.469195167393574,20.0,0.7257162189885592,2286.560928583392,290.2864875954237,10,277.35848600280815,-229.6560928583392,89,53,-17599.243258722567
274.43366833959834,2.042799819215774,20.0,0.7308232185365986,2244.7033122867815,292.32928741463945,10,275.8576162966108,-225.47033122867816,89,54,-17824.713589951243
273.0814528236678,1.9806734445430263,20.0,0.7357749021479562,2204.2696439471833,294.30996085918247,10,274.43366833959834,-221.42696439471834,89,55,-18046.140554345962
271.79621216044916,1.9705889008741824,20.0,0.7407013744001416,2165.1881911235155,296.28054976005666,10,273.0814528236678,-217.51881911235157,89,56,-18263.659373458315
270.57357797670977,1.961378914406608,20.0,0.7456048216861582,2127.3919789630663,298.2419286744633,10,271.79621216044916,-213.73919789630665,89,57,-18477.39857135462
269.40953342359063,1.9526163457573074,0.0,0.7504863625505515,2090.8184009863567,300.1945450202206,10,270.57357797670977,-210.08184009863567,89,58,-18687.480411453256
269.14267002444706,3.24403180670051,0.0,0.7585964420673027,2082.349820905125,303.43857682692106,9,242.46858008123158,-209.23498209051252,89,59,-18896.715393543767
268.8843368539816,4.119034546141275,0.0,0.7688940284326559,2074.1214178831224,307.55761137306234,9,242.22840302200237,-208.41214178831225,89,60,-19105.127535332078
268.63421118172437,4.809312362030976,0.0,0.7809173093377333,2066.125514714539,312.36692373509334,9,241.99590316858345,-207.6125514714539,89,61,-19312.740086803533
268.3919850741486,5.385101171687585,0.0,0.7943800622669523,2058.354724650987,317.75202490678095,9,241.77079006355194,-206.83547246509872,89,62,-19519.575559268633
269.24168187517955,5.332202544230255,0.0,0.807710568627528,2085.4955591021853,323.0842274510112,1,26.83919850741486,-209.54955591021854,89,63,-19729.125115178853
268.98018993091813,5.835365359993132,0.0,0.8222989820275108,2077.1780454145237,328.91959281100435,9,242.3175136876616,-208.71780454145238,89,64,-19937.842919720304
268.7270246757318,6.273977699629963,0.0,0.8379839262765857,2069.095874476697,335.1935705106343,9,242.08217093782633,-207.90958744766974,89,65,-20145.752507167974
268.48187272780655,6.66078325314015,0.0,0.854635884409436,2061.2415522685387,341.85435376377444,9,241.85432220815864,-207.12415522685387,89,66,-20352.87666239483
268.2444349881395,7.00460514410416,0.0,0.8721473972696966,2053.607866813513,348.8589589078786,9,241.6336854550259,-206.3607866813513,89,67,-20559.23744907618
268.0144258611116,7.3119320511567585,0.0,0.8904272273975884,2046.1878753241872,356.1708909590354,9,241.41999148932558,-205.61878753241874,89,68,-20764.856236608597
267.79157252456207,7.587756877129655,0.0,0.9093966195904126,2038.9748920491868,363.75864783616504,9,241.21298327500043,-204.89748920491868,89,69,-20969.753725813516
267.5756142457976,7.8360576017152805,0.0,0.9289867635947008,2031.9624767770808,371.5947054378803,9,241.01241527210587,-204.1962476777081,89,70,-21173.949973491224
267.36630174025515,8.06009076414933,0.0,0.949136990505074,2025.144423955863,379.6547962020296,9,240.81805282121786,-203.51444239558631,89,71,-21377.46441588681
267.16339656979824,8.26257982381774,0.0,0.9697934400646184,2018.5147523896333,387.9173760258474,9,240.62967156622963,-202.85147523896333,89,72,-21580.315891125774
266.96667057786635,8.445841218614762,0.0,0.9909080431111553,2012.0676954768148,396.36321724446213,9,240.44705691281843,-202.2067695476815,89,73,-21782.522660673454
266.77590535891323,8.611871806631434,0.0,1.0,2005.7976919567352,400,9,240.2700035200797,1000,89,74,-20782.522660673454
830.5894722024044,5.135237782782243,15.0,0.012838094456955607,9069.026652,5.135237782782243,10,922.973348,-907.9026652000001,90,1,-907.9026652000001
766.0532389480613,5.6199894609547405,15.0,0.026888068109342456,8555.496127017836,10.755227243736982,9,747.530524982164,-856.5496127017836,90,2,-1764.4522779017839
703.0833690893826,5.970265637614441,15.0,0.041813732203378556,8023.442888069774,16.72549288135142,10,766.0532389480613,-803.3442888069775,90,3,-2567.7965667087615
650.8534610877225,6.0549167403124216,15.0,0.05695102405415961,7554.359518980392,22.780409621663843,10,703.0833690893826,-756.4359518980392,90,4,-3324.2325186068006
607.024213018335,5.9903111489766285,15.0,0.07192680192660118,7137.50605789267,28.770720770640473,10,650.8534610877225,-714.750605789267,90,5,-4038.9831243960675
569.8658106506523,5.838270255751955,15.0,0.08652247756598108,6764.4818448743345,34.60899102639243,10,607.024213018335,-677.4481844874335,90,6,-4716.431308883501
538.0755456870592,5.636323835030536,15.0,0.10061328715355743,6428.616034223682,40.24531486142297,10,569.8658106506523,-643.8616034223683,90,7,-5360.292912305869
510.65641649370514,5.408959920208402,15.0,0.11413568695407843,6124.540488536622,45.65427478163137,10,538.0755456870592,-613.4540488536622,90,8,-5973.746961159532
486.8343702060714,5.172750047795598,15.0,0.12706756207356742,5847.884072042917,50.82702482942697,10,510.65641649370514,-585.7884072042917,90,9,-6559.535368363823
466.00068247639683,4.9389983828281405,15.0,0.13941505803063778,5595.049701836846,55.76602321225511,10,486.8343702060714,-560.5049701836846,90,10,-7120.040338547507
447.67107623297056,4.715247821364041,15.0,0.1512031775840479,5363.049019360449,60.48127103361915,10,466.00068247639683,-537.304901936045,90,11,-7657.3452404835525
431.4562216773677,4.506222968911495,15.0,0.16246873500632664,5149.377943127479,64.98749400253065,10,447.67107623297056,-515.9377943127479,90,12,-8173.283034796301
417.0401211069213,4.314492624586462,15.0,0.1732549665677928,4951.921721450111,69.30198662711712,10,431.4562216773677,-496.19217214501117,90,13,-8669.475206941312
404.1640497074321,4.1409936337865405,15.0,0.18360745065225914,4768.88160034319,73.44298026090365,10,417.0401211069213,-477.88816003431907,90,14,-9147.363366975631
392.6144721401397,3.9854798574418036,15.0,0.19357115029586364,4598.717550635758,77.42846011834546,10,404.1640497074321,-460.87175506357585,90,15,-9608.235122039207
382.2138445142038,3.8469144793127685,15.0,0.20318843649414556,4440.103078495618,81.27537459765823,10,392.6144721401397,-445.01030784956185,90,16,-10053.245429888768
372.8135376155163,3.723801317803085,15.0,0.21249793978865328,4291.889233981415,84.99917591546131,10,382.2138445142038,-430.18892339814147,90,17,-10483.43435328691
364.28833827985727,3.614445708961235,15.0,0.22153405406105636,4153.075696365899,88.61362162442255,10,372.8135376155163,-416.3075696365899,90,18,-10899.7419229235
356.532137822236,3.5171411966788666,15.0,0.23032690705275352,4022.7873580860414,92.13076282110141,10,364.28833827985727,-403.27873580860415,90,19,-11303.020658732104
349.4545224889722,3.430287438923751,15.0,0.23890262565006293,3900.2552202638053,95.56105026002517,10,356.532137822236,-391.02552202638054,90,20,-11694.046180758485
342.9780558580202,3.3524519870960705,15.0,0.2472837556178031,3784.800697774833,98.91350224712124,10,349.4545224889722,-379.4800697774833,90,21,-12073.526250535968
337.03609674020674,3.2823916426398476,-20.0,0.25548973472440273,3675.822641916813,102.1958938897611,10,342.9780558580202,366.58226419168136,90,22,-11706.943986344286
333.34232601539793,5.619830647666142,-20.0,0.2695393113435681,3606.490154850627,107.81572453742724,9,303.3324870661861,359.6490154850627,90,23,-11347.294970859222
329.8882013327934,7.765785464896159,-20.0,0.2889537750058085,3540.4820614367686,115.5815100023234,9,300.00809341385815,353.0482061436769,90,24,-10994.246764715546
326.6535092497486,9.768734643025109,-20.0,0.3133756116133713,3477.5826802372544,125.35024464534851,9,296.8993811995141,346.75826802372546,90,25,-10647.488496691822
323.6201336138421,11.639318331845537,-20.0,0.3424739074429851,3417.5945219124806,136.98956297719405,9,293.98815832477374,340.7594521912481,90,26,-10306.729044500573
320.7717988500681,13.37799619808413,-20.0,0.3759188979381955,3360.3364016600226,150.3675591752782,9,291.2581202524579,335.0336401660023,90,27,-9971.69540433457
318.0938492686895,14.982996214973651,-20.0,0.4133763884756296,3305.6417826949614,165.35055539025183,9,288.6946189650613,329.56417826949615,90,28,-9642.131226065074
315.5730587183858,16.453262451891295,-20.0,0.4545095446053578,3253.3573183531407,181.80381784214313,9,286.2844643418206,324.3357318353141,90,29,-9317.79549422976
313.19746589778083,17.78958395918191,-20.0,0.49898350450331264,3203.3415655065937,199.59340180132506,9,284.01575284654723,319.3341565506594,90,30,-8998.4613376791
310.9562314389216,18.994895503105457,20.0,0.5464707432610763,3155.463846198591,218.5882973044305,9,281.8777193080028,-316.5463846198591,90,31,-9315.00772229896
307.42103145288013,16.052510408517566,20.0,0.5866020192823702,3078.507614759669,234.6408077129481,10,310.9562314389216,-308.8507614759669,90,32,-9623.858483774928
304.12551675379893,13.446035825974889,20.0,0.6202171088473074,3005.086583306789,248.08684353892298,10,307.42103145288013,-301.50865833067894,90,33,-9925.367142105606
301.0483856883449,11.105729131352415,20.0,0.6479814316756886,2934.9610665529904,259.1925726702754,10,304.12551675379893,-294.49610665529906,90,34,-10219.863248760905
298.17066118143833,8.987096008582101,20.0,0.6704491716971438,2867.9126808646456,268.1796686788575,10,301.0483856883449,-287.7912680864646,90,35,-10507.65451684737
295.4753918358323,7.067884201505102,20.0,0.6881188822009066,2803.742019683207,275.2475528803626,10,298.17066118143833,-281.37420196832073,90,36,-10789.02871881569
292.94739705148686,5.35226653734019,20.0,0.701499548544257,2742.266627847375,280.5998194177028,10,295.4753918358323,-275.22666278473747,90,37,-11064.255381600427
290.5730488913438,3.8867531791930037,20.0,0.7112164314922396,2683.319230795888,284.4865725968958,10,292.94739705148686,-269.3319230795888,90,38,-11333.587304680017
288.34008474743115,2.7899748315664064,20.0,0.7181913685711555,2626.7461819045443,287.2765474284622,10,290.5730488913438,-263.67461819045445,90,39,-11597.261922870472
286.237445924299,2.217497046837894,20.0,0.7237351111882502,2572.406097157113,289.4940444753001,10,288.34008474743115,-258.2406097157113,90,40,-11855.502532586182
284.25513811243184,2.074535318416069,20.0,0.7289214494842904,2520.168651232814,291.56857979371614,10,286.237445924299,-253.01686512328143,90,41,-12108.519397709464
282.38411041623954,2.0511411340949395,20.0,0.7340493023195278,2469.9135131203825,293.6197209278111,10,284.25513811243184,-247.99135131203826,90,42,-12356.510749021503
280.6161501633443,2.0373889938666823,20.0,0.7391427748041944,2421.5294027041427,295.6571099216778,10,282.38411041623954,-243.1529402704143,90,43,-12599.663689291918
278.94379118050125,2.024674615184829,20.0,0.7442044613421566,2374.9132525407986,297.6817845368626,10,280.6161501633443,-238.49132525407987,90,44,-12838.155014545997
277.36023359722986,2.0126606814584385,20.0,0.7492361130458026,2329.9694613602974,299.69444521832105,10,278.94379118050125,-233.99694613602975,90,45,-13072.151960682027
275.8592735472935,2.001290338360799,0.0,0.7542393388917046,2286.6092277630673,301.6957355566818,10,277.36023359722986,-229.66092277630673,90,46,-13301.812883458335
275.37094503832174,3.2976588752826843,0.0,0.7624834860799113,2272.3358815705033,304.99339443196453,9,248.2733461925642,-228.23358815705035,90,47,-13530.046471615386
274.9003746407394,4.178902875509761,0.0,0.7729307432686858,2258.5020310360137,309.1722973074743,9,247.83385053448956,-226.8502031036014,90,48,-13756.896674718986
274.4467678927302,4.874297904922643,0.0,0.7851164880309923,2245.091693859348,314.04659521239694,9,247.41033717666548,-225.50916938593483,90,49,-13982.40584410492
274.00937404945523,5.454117613699379,0.0,0.7987517820652408,2232.089602755891,319.50071282609633,9,247.00209110345716,-224.2089602755891,90,50,-14206.61480438051
273.58748320911815,5.951499497733368,0.0,0.8136305308095743,2219.4811661113813,325.4522123238297,9,246.6084366445097,-222.94811661113815,90,51,-14429.562920991648
273.18042365779763,6.385448515110722,0.0,0.8295941520973511,2207.252431223175,331.83766083894045,9,246.22873488820633,-221.7252431223175,90,52,-14651.288164113965
272.78755941419877,6.768227979206828,0.0,0.8465147220453682,2195.390049931157,338.60588881814726,9,245.8623812920179,-220.53900499311573,90,53,-14871.82716910708
272.4082879572825,7.108410433192214,0.0,0.8642857481283487,2183.8812464583784,345.71429925133947,9,245.5088034727789,-219.38812464583785,90,54,-15091.215293752919
272.0420381213507,7.4123462487714695,0.0,0.8828166137502774,2172.713787296824,353.12664550011095,9,245.16745916155423,-218.27137872968243,90,55,-15309.4866724826
271.6882681446141,7.684949464284966,0.0,0.9020289874109898,2161.875952987609,360.8115949643959,9,244.83783430921562,-217.1875952987609,90,56,-15526.674267781362
271.3464638585687,7.930152462040094,0.0,0.92185436856609,2151.356511657456,368.741747426436,9,244.5194413301527,-216.1356511657456,90,57,-15742.809918947107
271.01613700667326,8.151185508729457,0.0,0.9422323323379136,2141.144694184744,376.89293293516545,9,244.21181747271186,-215.1144694184744,90,58,-15957.924388365582
270.6968236818678,8.350757271563154,0.0,0.9631092255168215,2131.230170878738,385.2436902067286,9,243.91452330600595,-214.12301708787382,90,59,-16172.047405453455
270.38808287341703,8.531176276617908,0.0,0.9844371662083663,2121.603029565057,393.7748664833465,9,243.62714131368102,-213.16030295650572,90,60,-16385.207708409962
270.0894951144113,8.69443556965185,0.0,1.0,2112.2537549789818,400,9,243.34927458607532,1000,90,61,-15385.207708409962
830.5894722024044,5.135237782782243,15.0,0.012838094456955607,9069.026652,5.135237782782243,10,922.973348,-907.9026652000001,91,1,-907.9026652000001
766.0532389480613,5.6199894609547405,15.0,0.026888068109342456,8555.496127017836,10.755227243736982,9,747.530524982164,-856.5496127017836,91,2,-1764.4522779017839
757.2489822828193,4.74465283709674,15.0,0.038749700202084306,8483.074831438611,15.499880080833723,4,306.42129557922453,-849.3074831438612,91,3,-2613.759761045645
695.8193922952794,5.4157499790379795,15.0,0.05228907514967926,7959.825849155792,20.915630059871702,10,757.2489822828193,-796.9825849155792,91,4,-3410.742345961224
644.7861206406327,5.665474386568522,15.0,0.06645276111610056,7498.006456860512,26.581104446440225,10,695.8193922952794,-750.8006456860512,91,5,-4161.542991647275
601.9014514322062,5.703730634902867,15.0,0.08071208770335772,7087.22033621988,32.28483508134309,10,644.7861206406327,-709.722033621988,91,6,-4871.265025269263
565.4991573632615,5.622035369776517,15.0,0.09476717612779902,6719.318884787674,37.90687045111961,10,601.9014514322062,-672.9318884787674,91,7,-5544.19691374803
534.3216714635836,5.470810126534807,15.0,0.10844420144413604,6387.819727424412,43.37768057765442,10,565.4991573632615,-639.7819727424412,91,8,-6183.978886490471
507.40467359799794,5.281193792405986,15.0,0.121647185925151,6087.498055960828,48.6588743700604,10,534.3216714635836,-609.7498055960829,91,9,-6793.7286920865545
483.99818779128134,5.073601603347843,15.0,0.1343311899335206,5814.09338236283,53.73247597340824,10,507.40467359799794,-582.409338236283,91,10,-7376.138030322838
463.51150628729397,4.861754585981011,15.0,0.14648557639847312,5564.095194571549,58.59423055938925,10,483.99818779128134,-557.4095194571549,91,11,-7933.547549779993
445.47402437421295,4.654824301882639,15.0,0.15812263715317973,5334.583688284255,63.249054861271894,10,463.51150628729397,-534.4583688284255,91,12,-8468.005918608418
429.50692062613234,4.458700674354361,15.0,0.16926938883906564,5123.109663910042,67.70775553562626,10,445.47402437421295,-513.3109663910043,91,13,-8981.316884999422
415.3023678788868,4.276829281249269,15.0,0.17996146204218882,4927.60274328391,71.98458481687553,10,429.50692062613234,-493.760274328391,91,14,-9475.077159327813
402.6080616384206,4.110831405744854,15.0,0.19023854055655093,4746.300375405023,76.09541622262037,10,415.3023678788868,-475.63003754050237,91,15,-9950.707196868316
391.215560758288,3.961006065327882,15.0,0.20014105571987062,4577.692313766603,80.05642228794825,10,402.6080616384206,-458.7692313766603,91,16,-10409.476428244976
380.9513995991276,3.8267521390419503,15.0,0.20970793606747548,4420.4767530083145,83.8831744269902,10,391.215560758288,-443.0476753008315,91,17,-10852.524103545808
382.6347606710061,1.9862902664591342,15.0,0.21467366173362332,4446.628190205838,85.86946469344933,1,38.095139959912764,-445.6628190205838,91,18,-11298.18692256639
373.1946175302022,2.9790912168507218,15.0,0.22212138977575013,4297.993429534832,88.84855591030005,10,382.6347606710061,-430.79934295348323,91,19,-11728.986265519874
364.6344901787285,3.2333922559219466,15.0,0.23020487041555499,4158.79881200463,92.08194816622199,10,373.1946175302022,-416.87988120046305,91,20,-12145.866146720336
356.8475325656175,3.3146689255793342,15.0,0.23849154272950332,4028.164321825902,95.39661709180133,10,364.6344901787285,-403.81643218259023,91,21,-12549.682578902926
349.74272318664646,3.3224501015990353,15.0,0.24679766798350092,3905.316789260284,98.71906719340036,10,356.8475325656175,-391.53167892602846,91,22,-12941.214257828955
351.25320426285066,1.3671854026182884,-20.0,0.2502156314900466,3931.7425507234734,100.08625259601865,1,34.974272318664646,392.17425507234736,91,23,-12549.040002756608
348.5733353540311,3.8757232226856533,-20.0,0.25990493954676075,3884.739987313193,103.9619758187043,8,281.0025634102805,387.47399873131934,91,24,-12161.56600402529
344.0990078779601,6.183179930775478,-20.0,0.27536288937369946,3805.023985494565,110.14515574947978,9,313.716001818628,379.50239854945653,91,25,-11782.063605475832
339.9330406673151,8.308446391721953,-20.0,0.2961340053530044,3729.3348784044006,118.45360214120174,9,309.6891070901641,371.9334878404401,91,26,-11410.130117635392
336.0477833891799,10.289670481145702,-20.0,0.3218581815558686,3657.395141803817,128.74327262234743,9,305.93973660058356,364.7395141803817,91,27,-11045.390603455011
332.41863199388854,12.135416999064594,-20.0,0.3521967240535301,3588.952136753555,140.87868962141204,9,302.44300505026195,357.89521367535554,91,28,-10687.495389779655
329.02363325315065,13.846079124373887,-20.0,0.3868119218644648,3523.775367959055,154.72476874578592,9,299.1767687944997,351.37753679590554,91,29,-10336.117852983749
325.8431480863861,15.420497252357253,-20.0,0.4253631649953579,3461.6540980312193,170.14526599814317,9,296.1212699278356,345.165409803122,91,30,-9990.952443180628
322.8595638722509,16.858468125337534,-20.0,0.46750933530870176,3402.3952647534716,187.0037341234807,9,293.2588332777475,339.2395264753472,91,31,-9651.71291670528
320.0570477474434,18.161678274496342,20.0,0.5129135309949426,3345.821657268446,205.16541239797706,9,290.5736074850258,-335.5821657268446,91,32,-9987.295082432125
315.8799157682976,15.328053239920893,20.0,0.551233664094745,3259.7646095210025,220.49346563789797,10,320.0570477474434,-326.9764609521003,91,33,-10314.271543384226
312.0017926831453,12.808657890787819,20.0,0.5832553088217145,3177.884693752705,233.3021235286858,10,315.8799157682976,-318.78846937527055,91,34,-10633.060012759497
308.394648674864,10.54169127246223,20.0,0.60960953700287,3099.88290106956,243.84381480114803,10,312.0017926831453,-310.988290106956,91,35,-10944.048302866453
305.03367713815595,8.489134992585583,20.0,0.630832374484334,3025.488252394696,252.3329497937336,10,308.394648674864,-303.5488252394696,91,36,-11247.597128105923
301.89685838387015,6.635432495529181,20.0,0.6474209557231569,2954.45457525654,258.96838228926276,10,305.03367713815595,-296.44545752565404,91,37,-11544.042585631576
298.9645909186672,4.99379178835918,20.0,0.6599054351940549,2886.55771687267,263.96217407762197,10,301.89685838387015,-289.655771687267,91,38,-11833.698357318843
296.2193785687104,3.62463106232729,20.0,0.6689670128498731,2821.593125954003,267.58680513994926,10,298.9645909186672,-283.1593125954003,91,39,-12116.857669914243
293.6455639633002,2.6587348394827037,20.0,0.6756138499485799,2759.3737473852925,270.24553997943195,10,296.2193785687104,-276.9373747385293,91,40,-12393.795044652772
291.2291006724116,2.210539753443492,20.0,0.6811401993321886,2699.728183421992,272.4560797328754,10,293.6455639633002,-270.9728183421992,91,41,-12664.767862994971
288.95735770665067,2.107952068166521,20.0,0.6864100795026049,2642.4990827495803,274.56403180104195,10,291.2291006724116,-265.24990827495805,91,42,-12930.01777126993
