power_max_w,velocity,gradient,percent_complete,AWC,position,action,power_agent_w,reward,episode,step,total_reward
752.0781487883745,5.768626844816599,15.0,0.03409033054194,8440.256917867566,13.636132216776002,10,825.8230657793555,-845.0256917867566,11,3,-2721.744489711449
691.5474263136258,6.034322477496699,15.0,0.04917613673568175,7922.178769079192,19.6704546942727,10,752.0781487883745,-793.2178769079192,11,4,-3514.9623666193684
671.2935706117671,5.382211039200696,15.0,0.06263166433368349,7741.250313291016,25.052665733473397,6,414.9284557881755,-775.1250313291016,11,5,-4290.0873979484695
624.2335892006699,5.581332413347916,15.0,0.07658499536705328,7303.956742679249,30.633998146821313,10,671.2935706117671,-731.395674267925,11,6,-5021.483072216394
584.4985381536212,5.594177089228303,15.0,0.09057043809012404,6913.723153478579,36.228175236049616,10,624.2335892006699,-692.3723153478579,11,7,-5713.855387564252
585.3858772801148,4.498669436647967,15.0,0.10181711168174395,6922.672184877098,40.72684467269758,4,233.7994152614485,-693.2672184877098,11,8,-6407.122606051962
551.3865846623542,4.792700449690614,15.0,0.11379886280597049,6571.286307596983,45.519545122388195,10,585.3858772801148,-658.1286307596984,11,9,-7065.25123681166
532.1568529550952,4.538068021078738,15.0,0.12514403285866732,6364.1770398671,50.05761314346693,8,441.10926772988336,-637.41770398671,11,10,-7702.66894079837
510.1895761240561,4.489255214159413,15.0,0.13636717089406586,6119.235872207514,54.546868357626344,9,478.94116765958574,-612.9235872207514,11,11,-8315.592528019122
486.4273366082143,4.557218785796787,15.0,0.14776021785855784,5843.046296083458,59.10408714342313,10,510.1895761240561,-585.3046296083459,11,12,-8900.897157627469
485.653036946493,3.6781254771852803,15.0,0.15695553155152103,5833.832627779351,62.78221262060841,5,243.21366830410716,-584.3832627779351,11,13,-9485.280420405405
464.9641159490919,4.012151828122221,15.0,0.1669859111218266,5582.179590832859,66.79436444873063,10,485.653036946493,-559.2179590832859,11,14,-10044.49837948869
466.68298161990543,2.522789099768635,15.0,0.17329288387124817,5603.505521674473,69.31715354849926,2,92.99282318981838,-561.3505521674473,11,15,-10605.848931656137
455.5668114873548,3.0617364192640184,15.0,0.1809472249194082,5464.159136378548,72.37888996776329,8,373.3463852959244,-547.4159136378548,11,16,-11153.264845293992
456.9468732035167,1.9839237765649442,15.0,0.1859070343608206,5481.645839559626,74.36281374432824,3,136.67004344620645,-549.1645839559627,11,17,-11702.429429249954
439.6724113539028,3.3160285284134394,15.0,0.1941971056818542,5258.69896635611,77.67884227274168,10,456.9468732035167,-526.869896635611,11,18,-12229.299325885566
434.10970380601134,3.1050235276852005,15.0,0.2019596645010672,5184.928278408378,80.78386580042688,7,307.770687947732,-519.4928278408378,11,19,-12748.792153726403
419.40399627349086,3.5446547305903624,15.0,0.21082130132754312,4984.818574602366,84.32852053101725,10,434.10970380601134,-499.48185746023665,11,20,-13248.274011186639
418.13437940897575,2.9792903866687137,15.0,0.2182695272942149,4967.176176838272,87.30781091768596,6,251.6423977640945,-497.71761768382726,11,21,-13745.991628870466
419.99429900299936,0.9936559120946818,15.0,0.2207536670744516,4993.000775643267,88.30146682978064,1,41.81343794089758,-500.3000775643267,11,22,-14246.291706434793
406.80729376150293,3.1623105862420666,15.0,0.22865944354005677,4807.0064766402675,91.46377741602271,10,419.99429900299936,-481.70064766402675,11,23,-14727.99235409882
394.98927258678066,3.4586822389180467,15.0,0.23730614913735187,4634.199182878765,94.92245965494075,10,406.80729376150293,-464.4199182878765,11,24,-15192.412272386697
396.7425472846713,1.577333362471011,15.0,0.2412494825435294,4660.227227172727,96.49979301741176,1,39.498927258678066,-467.0227227172727,11,25,-15659.43499510397
398.26752712177637,0.026190658074202705,15.0,0.2413149591887149,4682.752493191462,96.52598367548596,2,79.34850945693427,-469.27524931914627,11,26,-16128.710244423115
387.30946014214464,3.361720982856207,15.0,0.24971926164585542,4518.4849660696855,99.88770465834217,10,398.26752712177637,-452.8484966069686,11,27,-16581.558741030083
384.885782831498,2.958653423304382,-20.0,0.2571158952041164,4481.3683439701845,102.84635808164656,7,271.1166220995012,447.13683439701845,11,28,-16134.421906633064
375.2316643769029,5.543198572758514,-20.0,0.27097389163601265,4330.482561138687,108.38955665440507,10,384.885782831498,432.0482561138687,11,29,-15702.373650519196
366.484038594688,7.832761599662279,-20.0,0.29055579563516837,4189.250896761784,116.22231825406735,10,375.2316643769029,417.92508967617846,11,30,-15284.448560843017
362.9011276214418,9.826095963901555,-20.0,0.31512103554492227,4130.063665886034,126.0484142179689,8,293.1872308757504,412.00636658860344,11,31,-14872.442194254414
364.48775977860385,11.373688165971716,-20.0,0.3435552559598516,4156.373764974242,137.42210238394063,1,36.29011276214418,414.63737649742416,11,32,-14457.80481775699
358.86131711702257,13.17130899994925,-20.0,0.37648352845972466,4062.334781173498,150.59341138388987,9,328.0389838007435,405.2334781173498,11,33,-14052.57133963964
359.67496164728425,14.686642735015022,-20.0,0.41320013529726224,4076.0628262862047,165.2800541189049,5,179.43065855851128,406.6062826286205,11,34,-13645.96505701102
360.865976057331,16.02401725669837,-20.0,0.4532601784390081,4096.078197547566,181.30407137560326,3,107.90248849418528,408.6078197547566,11,35,-13237.357237256265
359.7586318251294,17.37416845035611,-20.0,0.4966955995648984,4077.472014307434,198.67823982595937,7,252.60618324013168,406.7472014307434,11,36,-12830.61003582552
352.4012113807375,18.680313904878776,20.0,0.5433963843270954,3951.713382482305,217.35855373083814,10,359.7586318251294,-396.17133824823054,11,37,-13226.781374073751
345.6765934013415,15.813670528352294,20.0,0.5829305606479761,3833.3121711015674,233.17222425919044,10,352.4012113807375,-384.3312171101568,11,38,-13611.112591183908
339.5137614411392,13.274261164170806,20.0,0.6161162135584032,3721.635577700226,246.44648542336125,10,345.6765934013415,-373.16355777002263,11,39,-13984.27614895393
339.31476054991913,10.86389062178136,20.0,0.6432759401128565,3717.9759446914286,257.3103760451426,7,237.6596330087974,-372.7975944691429,11,40,-14357.073743423072
340.7609488244275,8.321689679762926,20.0,0.6640801643122639,3744.4933679461947,265.63206572490554,1,33.93147605499191,-375.4493367946195,11,41,-14732.523080217692
341.55719658310574,6.1821447344554175,20.0,0.6795355261484023,3759.016924245361,271.81421045936094,5,170.38047441221374,-376.9016924245361,11,42,-15109.424772642229
343.0175311053431,3.683280832529801,20.0,0.6887437282297268,3785.514636487396,275.49749129189075,1,34.15571965831057,-379.5514636487396,11,43,-15488.976236290968
344.6548904002124,-1.0998414342859648,20.0,0.685994124644012,3815.014636487396,274.3976498576048,0,0.0,-482.5014636487396,11,44,-15971.477699939707
345.62535642950104,3.0801002754521143,20.0,0.6936943753326423,3832.3965705409246,277.47775013305693,4,137.861956160085,-384.2396570540925,11,45,-16355.7173569938
346.93984794039824,-0.9089548979500861,20.0,0.6914219880877671,3855.820476774894,276.56879523510685,2,69.1250712859002,-486.5820476774894,11,46,-16842.29940467129
348.6062435473063,2.0999490702139134,20.0,0.696671860763302,3885.320476774894,278.6687443053208,0,0.0,-389.5320476774894,11,47,-17231.83145234878
350.2848226542143,-1.97742000614676,20.0,0.6917283107479351,3914.820476774894,276.691324299174,0,0.0,-492.4820476774894,11,48,-17724.31350002627
343.73874381385974,4.663419544316839,20.0,0.7033868596087273,3798.5356541206797,281.3547438434909,10,350.2848226542143,-380.853565412068,11,49,-18105.167065438338
337.73479141212965,3.5571412612395306,20.0,0.712279712761826,3688.79691030682,284.9118851047304,10,343.73874381385974,-369.879691030682,11,50,-18475.04675646902
338.8486619683174,1.1382375016563564,20.0,0.715125306515967,3709.390843857282,286.05012260638676,3,101.3204374236389,-371.9390843857282,11,51,-18846.985840854748
339.8045459185643,0.8232244415790975,20.0,0.7171833676199146,3726.976924902476,286.87334704796586,4,135.53946478732698,-373.6976924902476,11,52,-19220.683533344996
334.11892225987503,2.6723532179934923,20.0,0.7238642506648983,3621.172378983912,289.54570026595934,10,339.8045459185643,-363.11723789839124,11,53,-19583.800771243386
328.8831450662233,2.46176009497553,20.0,0.7300186509023372,3521.053456724037,292.0074603609349,10,334.11892225987503,-353.1053456724037,11,54,-19936.90611691579
324.0506927482108,2.3835687359604028,20.0,0.7359775727422382,3426.1703116578137,294.3910290968953,10,328.8831450662233,-343.6170311657814,11,55,-20280.52314808157
319.58093390520696,2.3409107553000585,20.0,0.7418298496304884,3336.119618909603,296.73193985219535,10,324.0506927482108,-334.61196189096034,11,56,-20615.135109972533
315.43825117448085,2.3070511569273404,20.0,0.7475974775228067,3250.538685004396,299.0389910091227,10,319.58093390520696,-326.05386850043965,11,57,-20941.188978472972
311.59131391571555,2.2766342736490737,0.0,0.7532890632069293,3169.1004338299153,301.31562528277175,10,315.43825117448085,-317.91004338299155,11,58,-21259.099021855964
309.4395360319946,3.5952585544011897,0.0,0.7622772095929323,3122.6682513057713,304.91088383717295,9,280.432182524144,-313.26682513057716,11,59,-21572.36584698654
310.04726810460255,4.201643316073726,0.0,0.7727813178831167,3135.848410175444,309.1125271532467,6,185.66372161919674,-314.5848410175444,11,60,-21886.950688004086
306.5742238298891,5.072517022227016,0.0,0.7854626104386843,3059.8011420708413,314.1850441754737,10,310.04726810460255,-306.9801142070841,11,61,-22193.93080221117
303.3352945393975,5.772639013154545,0.0,0.7998942079715706,2987.2269182409523,319.95768318862827,10,306.5742238298891,-299.72269182409525,11,62,-22493.653494035265
303.8142037742449,6.1501881740539455,0.0,0.8152696784067055,2998.0626975679434,326.1078713626822,7,212.33470617757825,-300.80626975679434,11,63,-22794.45976379206
300.75744622556095,6.684856507382312,0.0,0.8319818196751614,2928.2484937936983,332.79272787006454,10,303.8142037742449,-293.8248493793698,11,64,-23088.28461317143
302.04075460349776,6.516311633941531,0.0,0.8482725987600152,2957.7484937936983,339.3090395040061,0,0.0,-296.77484937936987,11,65,-23385.0594625508
301.7075529028489,6.875748878701134,0.0,0.865461970956768,2950.1158901109,346.1847883827072,8,241.63260368279822,-296.01158901109005,11,66,-23681.07105156189
302.7666350596391,6.827504562559103,0.0,0.8825307323631658,2974.311871330868,353.0122929452663,2,60.341510580569775,-298.43118713308684,11,67,-23979.502238694975
302.4062115053241,7.154808874339866,0.0,0.9004177545490155,2966.098563283157,360.1671018196062,8,242.21330804771128,-297.60985632831574,11,68,-24277.11209502329
300.7437862954632,7.505559554096453,0.0,0.9191816534342567,2927.9329729283654,367.6726613737027,9,272.16559035479173,-293.79329729283654,11,69,-24570.905392316126
297.88556006119103,7.87105055067997,0.0,0.9388592798109566,2861.1891866329024,375.54371192438265,10,300.7437862954632,-287.11891866329023,11,70,-24858.024310979417
295.2081513957337,8.191879733633938,0.0,0.9593389791450414,2797.3036265717114,383.7355916580166,10,297.88556006119103,-280.73036265717116,11,71,-25138.754673636588
296.1118200394358,8.118722704903234,0.0,0.9796357859072995,2819.018987619406,391.8543143629198,3,88.5624454187201,-282.9018987619406,11,72,-25421.65657239853
296.8022764069511,8.15512594830318,0.0,1.0,2835.5048731286724,400,5,148.0559100197179,1000,11,73,-24421.65657239853
922.973348,0.0,15.0,0.0,9758.0,0.0,0,0.0,-976.8000000000001,12,1,-976.8000000000001
842.5800455074593,4.871714316043467,15.0,0.012179285790108667,9161.3239868,4.871714316043467,9,830.6760132,-917.13239868,12,2,-1893.93239868
765.7173135421868,5.706236400691245,15.0,0.02644487679183678,8552.743941292541,10.577950716734712,10,842.5800455074593,-856.2743941292542,12,3,-2750.2067928092542
702.8064383853874,6.0255687199838945,15.0,0.041508798591796514,8021.026627750354,16.603519436718607,10,765.7173135421868,-803.1026627750355,12,4,-3553.30945558429
706.1930641326483,4.127829751649134,15.0,0.05182837297091935,8050.526627750354,20.73134918836774,0,0.0,-806.0526627750355,12,5,-4359.362118359326
684.6262886683323,4.0468491074381685,15.0,0.06194549573951477,7860.810789270765,24.778198295805907,6,423.71583847958897,-787.0810789270765,12,6,-5146.443197286402
686.5905579855886,2.7903425953822767,15.0,0.06892135222797047,7878.275059115976,27.568540891188185,2,136.92525773366648,-788.8275059115977,12,7,-5935.270703198
637.0646065248961,4.348791540863594,15.0,0.07979333108012945,7425.684501130387,31.91733243205178,10,686.5905579855886,-743.5684501130387,12,8,-6678.839153311039
595.3723570463544,4.859833549135678,15.0,0.09194291495296865,7022.61989460549,36.77716598118746,10,637.0646065248961,-703.2619894605491,12,9,-7382.101142771588
598.3466408128265,2.9003502356179083,15.0,0.09919379054201341,7052.11989460549,39.677516216805365,0,0.0,-706.211989460549,12,10,-8088.313132232137
597.8074775893053,2.5327409202790814,15.0,0.10552564284271111,7046.7812382803595,42.21025713708445,4,239.33865632513061,-705.678123828036,12,11,-8793.991256060173
591.2846121735906,2.6956837624210617,15.0,0.11226485224876377,6981.877499485707,44.90594089950551,5,298.90373879465267,-699.1877499485707,12,12,-9493.179006008744
593.7201321629157,0.8722618550446299,15.0,0.11444550688637534,7006.180107744701,45.778202754550136,1,59.12846121735907,-701.6180107744701,12,13,-10194.797016783214
596.6876262974142,-1.3638734682301807,15.0,0.11103582321579988,7035.680107744701,44.414329286319955,0,0.0,-804.5680107744702,12,14,-10999.365027557684
599.6673039319128,2.4426393423747133,15.0,0.11714242157173667,7065.180107744701,46.856968628694666,0,0.0,-707.5180107744701,12,15,-11706.883038332155
602.6591650664113,-1.2009315048520055,15.0,0.11414009280960664,7094.680107744701,45.65603712384266,0,0.0,-810.4680107744701,12,16,-12517.351049106624
566.1453522175887,4.719544192305301,15.0,0.1259389532903699,6726.020942678289,50.37558131614796,10,602.6591650664113,-673.602094267829,12,17,-13190.953143374454
545.3632181958096,4.525703774468522,15.0,0.1372532127265412,6507.104660904219,54.90128509061648,8,452.91628177407097,-651.710466090422,12,18,-13842.663609464877
516.9606894924907,4.688321168274823,15.0,0.14897401564722826,6195.7414427084095,59.58960625889131,10,545.3632181958096,-620.574144270841,12,19,-14463.237753735717
492.32622938160085,4.703513039342568,15.0,0.1607327982455847,5912.780753215919,64.29311929823388,10,516.9606894924907,-592.2780753215919,12,20,-15055.515829057309
474.8428099153797,4.483768997899683,15.0,0.1719422207403339,5703.687146772478,68.77688829613356,9,443.09360644344076,-571.3687146772478,12,21,-15626.884543734557
476.58363454938353,2.978895508947955,15.0,0.1793894595127038,5724.839410174165,71.75578380508152,2,94.96856198307594,-573.4839410174166,12,22,-16200.368484751974
478.32819077665926,1.5858457352724964,15.0,0.18335407385088506,5745.961069878787,73.34162954035402,2,95.3167269098767,-575.5961069878788,12,23,-16775.964591739852
458.5295059768579,3.376557684482168,15.0,0.19179546806209047,5501.632879102128,76.71818722483619,10,478.32819077665926,-551.1632879102128,12,24,-17327.127879650066
441.07207783273884,3.76310970324144,15.0,0.20120324232019407,5277.10337312527,80.48129692807763,10,458.5295059768579,-528.710337312527,12,25,-17855.838216962595
443.3254632758396,1.6061685624351252,15.0,0.2052186637262819,5306.60337312527,82.08746549051276,0,0.0,-531.6603373125271,12,26,-18387.49855427512
427.5994338243265,3.2255401111911115,15.0,0.21328251400425965,5097.27790984943,85.31300560170386,10,443.3254632758396,-510.72779098494306,12,27,-18898.226345260064
413.6008986684809,3.5721432733863754,15.0,0.2222128721877256,4903.678476025104,88.88514887509024,10,427.5994338243265,-491.36784760251044,12,28,-19389.594192862573
412.59759083636163,2.980631942340747,15.0,0.22966445204357747,4889.517936824015,91.86578081743099,6,248.16053920108854,-489.95179368240156,12,29,-19879.545986544974
413.65997273628807,2.1241137943471355,15.0,0.2349747365294453,4904.511005530208,93.98989461177813,4,165.03903633454468,-491.45110055302086,12,30,-20370.997087097996
412.65399164349725,2.2753761909930916,15.0,0.24066317700692802,4890.315021888436,96.26527080277121,6,248.19598364177284,-490.0315021888436,12,31,-20861.028589286838
408.79307783278216,2.5571006121763324,15.0,0.24705592853736885,4835.4572277379875,98.82237141494754,7,288.85779415044806,-484.5457227737988,12,32,-21345.574312060635
410.1058724221639,1.5095914829867243,-20.0,0.25082990724483567,4854.177354275537,100.33196289793426,3,122.63792334983464,484.41773542755374,12,33,-20861.156576633082
406.3966839488363,4.016798358771702,-20.0,0.2608719031417649,4801.1032435800225,104.34876125670596,7,287.0741106955147,479.1103243580023,12,34,-20382.04625227508
394.62049599336115,6.518242526276643,-20.0,0.2771675094574565,4628.706559631186,110.8670037829826,10,406.3966839488363,461.8706559631186,12,35,-19920.17559631196
389.1852333210927,8.631139767612266,-20.0,0.2987453588764872,4547.010162836497,119.49814355059486,8,315.69639679468895,453.7010162836498,12,36,-19466.474580028313
389.7777299221549,10.493317454416248,-20.0,0.3249786525125278,4555.984533631143,129.9914610050111,6,233.51113999265561,454.5984533631143,12,37,-19011.8761266652
390.3692851506612,12.245345443890862,-20.0,0.35559201612225494,4564.927656155049,142.23680644890197,6,233.86663795329292,455.4927656155049,12,38,-18556.383361049695
391.1875870446587,13.840876398694906,-20.0,0.3901942071189922,4577.270926072677,156.0776828475969,5,195.1846425753306,456.7270926072677,12,39,-18099.656268442428
392.23455995162135,15.285760818357675,-20.0,0.42840860916488643,4593.016770512187,171.36344366595458,4,156.4750348178635,458.3016770512187,12,40,-17641.35459139121
384.4072999636875,16.78656786759557,-20.0,0.4703750288338754,4474.005666555728,188.15001153355016,9,353.01110395645924,446.4005666555728,12,41,-17194.954024735638
385.4470422684408,17.988324012340268,20.0,0.5153458388647261,4489.989905889004,206.1383355458904,4,153.762919985475,-449.9989905889004,12,42,-17644.95301532454
387.3753498495729,14.870877975887256,20.0,0.5525230338044441,4519.489905889004,221.00921352177767,0,0.0,-452.9489905889004,12,43,-18097.902005913442
379.9502134159696,12.437422278700708,20.0,0.5836165895011959,4404.852091024389,233.44663580047836,9,348.6378148646156,-441.4852091024389,12,44,-18539.387215015882
380.77022600520195,10.034634958451816,20.0,0.6087031768973254,4417.653279144757,243.48127075893018,5,189.9751067079848,-442.76532791447573,12,45,-18982.15254293036
371.5061253973835,8.159103848688106,20.0,0.6291009365190458,4270.883053139555,251.6403746076183,10,380.77022600520195,-428.0883053139555,12,46,-19410.240848244313
367.60954781561793,6.323211245851927,20.0,0.6449089646336756,4207.678152821648,257.96358585347025,8,297.20490031790683,-421.7678152821648,12,47,-19832.008663526478
369.22222017262095,3.841839554639438,20.0,0.6545135635202741,4233.946864896348,261.80542540810967,1,36.76095478156179,-424.39468648963486,12,48,-20256.403350016113
370.6427156803612,1.1968247309395539,20.0,0.6575056253476231,4256.9559382657135,263.00225013904924,2,73.84444403452419,-426.6955938265714,12,49,-20683.098943842684
371.2594305414375,1.7503719442693413,20.0,0.6618815552082964,4266.908241440731,264.75262208331856,6,222.38562940821672,-427.69082414407313,12,50,-21110.789767986756
362.876187374602,2.5978931279969397,20.0,0.6683762880282887,4129.6488108992935,267.3505152113155,10,371.2594305414375,-413.96488108992935,12,51,-21524.754649076687
364.6556740835034,-1.8912341535264916,20.0,0.6636482026444724,4159.1488108992935,265.459281057789,0,0.0,-516.9148810899294,12,52,-22041.669530166615
365.6671514754552,3.9024040499820045,20.0,0.6734042127694275,4175.827517398518,269.361685107771,4,145.86226963340138,-418.5827517398518,12,53,-22460.252281906465
357.78820029874373,3.1600494421864527,20.0,0.6813043363748936,4044.1603659230623,272.52173454995744,10,365.6671514754552,-405.4160365923062,12,54,-22865.66831849877
359.159468639924,-0.7650633363928708,20.0,0.6793916780339114,4067.37044936181,271.7566712135646,2,71.55764005974875,-507.73704493618106,12,55,-23373.40536343495
351.85427717132984,3.723212333624884,20.0,0.6886997088679736,3942.2109807218862,275.47988354718944,10,359.159468639924,-395.2210980721886,12,56,-23768.62646150714
345.17594979011085,2.9954815613495613,20.0,0.6961884127713475,3824.3567035505566,278.475365108539,10,351.85427717132984,-383.43567035505566,12,57,-24152.062131862196
339.054294904328,2.6254164912485556,20.0,0.7027519539994688,3713.180753760446,281.1007815997875,10,345.17594979011085,-372.3180753760446,12,58,-24524.380207238242
340.33600029870325,-1.2676735380562731,20.0,0.6995827701543281,3736.7201792560277,279.83310806173125,2,67.8108589808656,-474.6720179256028,12,59,-24999.052225163847
341.6242251494736,2.924892244195408,20.0,0.7068950007648166,3760.2370723707763,282.75800030592666,2,68.06720005974066,-377.02370723707764,12,60,-25376.075932400923
342.91894086632794,-1.071016616642425,20.0,0.7042174592232106,3783.731318492649,281.6869836892842,2,68.32484502989472,-479.3731318492649,12,61,-25855.449064250188
336.98179054382985,3.89475896864235,20.0,0.7139543566448164,3674.812377626321,285.58174265792655,10,342.91894086632794,-368.48123776263213,12,62,-26223.93030201282
337.61307993653924,2.299456326585921,20.0,0.7197029974612812,3686.5399579930395,287.8811989845125,6,202.1890743262979,-369.65399579930397,12,63,-26593.584297812125
332.10228691402784,2.4108524413193075,20.0,0.7257301285645795,3582.9268780565003,290.2920514258318,10,337.61307993653924,-359.2926878056501,12,64,-26952.876985617775
332.57846012931367,1.6982724149130592,20.0,0.7299758096018621,3591.9926243426803,291.99032384074485,7,232.47160083981947,-360.19926243426806,12,65,-27313.076248052043
329.1732538975157,2.1729414956397015,20.0,0.7354081633409614,3526.672010226298,294.16326533638454,9,299.32061411638233,-353.6672010226298,12,66,-27666.74344907467
324.31873314235804,2.3481428047587625,20.0,0.7412785203528582,3431.4987563287823,296.5114081411433,10,329.1732538975157,-344.14987563287826,12,67,-28010.893324707547
325.5207364145493,-1.3965546892487373,20.0,0.7377871336297365,3455.29723300014,295.1148534518946,2,64.86374662847162,-446.529723300014,12,68,-28457.42304800756
326.00128451447546,3.7383511093067705,20.0,0.7471330114030035,3464.7679420885524,298.8532045612014,7,227.8645154901845,-347.47679420885527,12,69,-28804.899842216415
326.62760774854263,2.1350489331821416,0.0,0.7524706337359588,3477.074634343259,300.9882534943835,6,195.60077070868527,-348.7074634343259,12,70,-29153.60730565074
327.9900895499429,2.2904431420256652,0.0,0.7581967415910229,3503.703577671149,303.27869663640917,1,32.66276077485426,-351.3703577671149,12,71,-29504.977663417856
323.22536352020853,3.787522755067198,0.0,0.7676655484786908,3409.713488121206,307.06621939147635,10,327.9900895499429,-341.9713488121206,12,72,-29846.949012229976
324.564240253457,3.8251857706462244,0.0,0.7772285129053064,3436.3723371758633,310.89140516212257,1,32.322536352020855,-344.63723371758635,12,73,-30191.58624594756
320.05638137294227,4.8224724755658475,0.0,0.7892846940942211,3345.8080969224065,315.7138776376884,10,324.564240253457,-335.5808096922407,12,74,-30527.167055639802
320.8164722708625,5.1753655633482945,0.0,0.8022231080025918,3361.241618961066,320.8892432010367,5,160.02819068647113,-337.1241618961066,12,75,-30864.29121753591
321.2988751697345,5.655187649045319,0.0,0.8163610771252051,3371.0017814222397,326.54443085008205,7,224.57153058960373,-338.10017814222397,12,76,-31202.391395678133
317.0314501200988,6.298326372769512,0.0,0.8321068930571289,3283.7029062525053,332.84275722285156,10,321.2988751697345,-329.37029062525056,12,77,-31531.761686303384
318.46156117038106,6.143627760365855,0.0,0.8474659624580435,3313.2029062525053,338.9863849832174,0,0.0,-332.32029062525055,12,78,-31864.081976928635
314.39949980778795,6.710423157643086,0.0,0.8642420203521514,3228.741345082124,345.6968081408605,10,318.46156117038106,-323.8741345082124,12,79,-32187.956111436848
313.5694256935736,7.0689517485130695,0.0,0.881914399723434,3211.2217452358936,352.7657598893736,8,251.51959984623036,-322.12217452358936,12,80,-32510.078285960437
314.969602024356,6.885820540757418,0.0,0.8991289510753276,3240.7217452358936,359.65158043013105,0,0.0,-325.0721745235894,12,81,-32835.15046048402
316.38196185513846,6.7097468298797605,0.0,0.915903318150027,3270.2217452358936,366.3613272600108,0,0.0,-328.0221745235894,12,82,-33163.17263500761
312.4682888933112,7.198247682731186,0.0,0.9338989373568549,3187.8397833807553,373.55957494274196,10,316.38196185513846,-319.78397833807554,12,83,-33482.95661334569
313.46918941509665,7.1985198950153775,0.0,0.9518952370943933,3209.0999946026386,380.7580948377573,3,93.74048666799335,-321.90999946026386,12,84,-33804.866612805956
309.7602736893831,7.622356349017128,0.0,0.9709511279669362,3129.630805187542,388.38045118677445,10,313.46918941509665,-313.9630805187542,12,85,-34118.82969332471
306.3067787845157,7.991155902571254,0.0,0.9909290177233643,3053.870531498159,396.37160708934573,10,309.7602736893831,-306.3870531498159,12,86,-34425.21674647453
307.3973370042247,7.881462974912368,0.0,1.0,3077.985658327127,400,2,61.26135575690314,1000,12,87,-33425.21674647453
879.2673444555638,3.977738082306145,15.0,0.009944345205765363,9438.2159912,3.977738082306145,6,553.7840087999999,-944.8215991200001,13,1,-944.8215991200001
851.9189732698253,4.013195328448492,15.0,0.019977333526886593,9232.58231897222,7.9909334107546375,5,439.6336722277819,-924.258231897222,13,2,-1869.0798310172222
855.8059715175608,1.926784013322532,15.0,0.024794293560192925,9262.08231897222,9.91771742407717,0,0.0,-927.208231897222,13,3,-2796.2880629144443
776.4532631218367,4.726899565861038,15.0,0.03661154247484552,8640.27634745466,14.644616989938207,10,855.8059715175608,-865.027634745466,13,4,-3661.3156976599103
767.0546080283898,4.057094974780204,15.0,0.04675427991179603,8563.695042205924,18.701711964718413,4,310.5813052487347,-857.3695042205924,13,5,-4518.685201880503
721.6741942769805,4.63207145575429,15.0,0.05833445855118176,8184.051355783212,23.333783420472702,8,613.6436864227119,-819.4051355783213,13,6,-5338.090337458824
666.3412173565474,5.257033924805071,15.0,0.07147704336319444,7696.3771615062315,28.590817345277774,10,721.6741942769805,-770.6377161506232,13,7,-6108.728053609448
620.0708100568344,5.4873759989264865,15.0,0.08519548336051065,7264.035944149684,34.07819334420426,10,666.3412173565474,-727.4035944149684,13,8,-6836.131648024416
621.4394425076275,4.250093029506144,15.0,0.09582071593427602,7277.184676888485,38.328286373710405,3,186.0212430170503,-728.7184676888486,13,9,-7564.850115713264
594.5089007248679,4.370085469263297,15.0,0.10674592960743425,7014.033122882383,42.6983718429737,8,497.15155400610206,-702.4033122882383,13,10,-8267.253428001502
559.1887977348197,4.745237280824728,15.0,0.11860902280949606,6653.524222157515,47.443609123798424,10,594.5089007248679,-666.3524222157516,13,11,-8933.605850217255
528.8899761841944,4.86570279571086,15.0,0.1307732797987732,6328.335424422696,52.309311919509284,10,559.1887977348197,-633.8335424422696,13,12,-9567.439392659524
502.69417236903774,4.853903912118996,15.0,0.1429080395790707,6033.445448238501,57.16321583162828,10,528.8899761841944,-604.3445448238501,13,13,-10171.783937483375
504.49002150239664,3.3536609340845516,15.0,0.1512921919142821,6054.108084688253,60.51687676571283,2,100.53883447380755,-606.4108084688254,13,14,-10778.1947459522
494.21709230480803,3.326977697663437,15.0,0.15960963615844068,5934.965069636575,63.84385446337627,7,353.14301505167765,-594.4965069636576,13,15,-11372.691252915858
472.47127259148,3.8737739103766056,15.0,0.16929407093438217,5674.747977331767,67.71762837375287,10,494.21709230480803,-568.4747977331767,13,16,-11941.166050649035
468.44337106898445,3.3415664001535386,15.0,0.17764798693476602,5625.265213776879,71.05919477390641,6,283.482763554888,-563.5265213776879,13,17,-12504.692572026723
453.48412659528526,3.6030806954140417,15.0,0.18665568867330112,5437.666179814793,74.66227546932045,9,421.599033962086,-544.7666179814794,13,18,-13049.459190008201
455.8038244775488,1.3843879527239773,15.0,0.1901166585551111,5467.166179814793,76.04666342204443,0,0.0,-547.7166179814793,13,19,-13597.17580798968
458.13570585981233,-1.500664725028783,15.0,0.18636499674253912,5496.666179814793,74.54599869701565,0,0.0,-650.6666179814794,13,20,-14247.842425971161
458.8785220829836,3.649406578656192,15.0,0.19548851318917962,5506.031115542255,78.19540527567185,5,229.06785292990617,-551.6031115542255,13,21,-14799.445537525386
448.43624454392136,3.548553119035025,15.0,0.20435989598676715,5372.928297875868,81.74395839470687,8,367.1028176663869,-538.2928297875868,13,22,-15337.738367312972
435.4905872889782,3.6376863211924917,15.0,0.21345411178974838,5203.335677786339,85.38164471589936,9,403.59262008952925,-521.3335677786339,13,23,-15859.071935091606
