power_max_w,velocity,gradient,percent_complete,AWC,ghost_percent_complete,position,action,power_agent_w,reward,episode,ghost_action,step,total_reward
293.1595465684398,5.692626346265099,0.0,0.8122355095571954,2747.4755381884243,0.9298517869401892,324.8942038228781,10,295.7014338576225,-1.1176162773829939,11,10,58,-359.8450590181048
290.7724268763241,6.266320606638066,0.0,0.8279013110737905,2688.3159916199843,0.9511360818302832,331.1605244295162,10,293.1595465684398,-1.1232347707564927,11,10,59,-360.96267529548777
289.67174942364636,6.69645329668248,0.0,0.8446424443154967,2660.6208074312926,0.9729181138587171,337.8569777261987,9,261.6951841886917,-1.1282756695432203,11,10,60,-362.08591006624425
290.5396828744938,6.714975594398536,0.0,0.8614298833014931,2682.482163398991,0.9951469418324274,344.57195332059723,3,86.90152482709391,-1.1337170585309342,11,10,61,-363.21418573578745
288.30868508236836,7.151384830305788,0.0,0.8793083453772575,2625.942480524497,1.0,351.72333815090303,10,290.5396828744938,-1.1206916546227426,11,10,62,-364.3479027943184
289.1674200174937,7.140214212483773,0.0,0.8971588809084671,2647.839780498875,1.0,358.8635523633868,3,86.4926055247105,-1.1028411190915328,11,10,63,-365.46859444894113
289.528861326327,7.414285823131215,0.0,0.9156945954662951,2657.005527523245,1.0,366.277838186518,8,231.333936013995,-1.0843054045337048,11,10,64,-366.57143556803265
287.35716224562213,7.76931020783057,0.0,0.9351178709858715,2601.476666196918,1.0,374.0471483943486,10,289.528861326327,-1.0648821290141286,11,10,65,-367.6557409725664
288.50551385876145,7.557455560767476,0.0,0.9540115098877903,2630.976666196918,1.0,381.6046039551161,0,0.0,-1.0459884901122098,11,10,66,-368.7206231015805
286.3933088421927,7.89511605651507,0.0,0.9737493000290779,2576.4711523381566,1.0,389.49972001163115,10,288.50551385876145,-1.0262506999709222,11,10,67,-369.7666115916927
286.94712788052414,7.991143260708794,0.0,0.9937271581808499,2590.8667692298195,1.0,397.49086327233994,6,171.83598530531563,-1.00627284181915,11,10,68,-370.79286229166365
284.92446791672916,8.2804248553412,0.0,1.0,2537.9196413492955,1.0,400,10,286.94712788052414,-1.0,11,10,69,-371.7991351334828
891.7349704492451,3.631161459210695,15.0,0.009077903648026736,9530.513326,0.012838094456955607,3.631161459210695,5,461.486674,-1.0037601908089289,12,10,1,0
887.1931938585602,3.110123887213062,15.0,0.016853213366059393,9496.992834865227,0.027406337813432116,6.741285346423757,3,267.5204911347735,-1.0105531244473727,12,10,2,-1.0037601908089289
859.1511135102401,3.5848603860527732,15.0,0.025815364331191325,9287.396237935947,0.042612459034284386,10.32614573247653,5,443.5965969292801,-1.016797094703093,12,10,3,-2.0143133152563015
811.4795865099684,4.362005509206067,15.0,0.036720378104206496,8919.99045847878,0.05789587228415883,14.688151241682597,7,601.405779457168,-1.0211754941799522,12,10,4,-3.0311104099593944
769.7780284537467,4.6601608221370805,15.0,0.04837078015954919,8585.954747921802,0.0729345067898375,19.348312063819677,7,568.0357105569778,-1.0245637266302883,12,10,5,-4.052285904139347
706.1528229574348,5.401634150376193,15.0,0.061874865535489675,8050.176719468055,0.0875395659257147,24.74994621419587,10,769.7780284537467,-1.025664700390225,12,10,6,-5.076849630769635
676.6911947435522,5.122156617563686,15.0,0.07468025707939889,7789.8697433978505,0.10160538907457915,29.872102831759555,7,494.3069760702043,-1.0269251319951802,12,10,7,-6.10251433115986
650.4025782062854,4.865261340928397,15.0,0.08684341043171989,7550.185907077364,0.11508139600590521,34.737364172687954,7,473.6838363204865,-1.0282379855741852,12,10,8,-7.12943946315504
652.9751593353842,3.210098623911008,15.0,0.09486865699149741,7573.968868414931,0.1279545477913471,37.94746279659896,1,65.04025782062854,-1.0330858907998497,12,10,9,-8.157677448729226
656.1771502280396,0.7018860794504422,15.0,0.0966233721901235,7603.468868414931,0.14023740791912723,38.6493488760494,0,0.0,-1.0436140357290038,12,10,10,-9.190763339529076
632.0288845477517,3.3923688269574273,15.0,0.10510429425751708,7378.144863255304,0.15195946752249667,42.04171770300683,7,459.3240051596277,-1.0468551732649796,12,10,11,-10.23437737525808
634.561290536318,1.7095552074801221,15.0,0.10937818227621739,7402.089329360129,0.16316057112132626,43.75127291048695,1,63.20288845477517,-1.0537823888451088,12,10,12,-11.28123254852306
612.604981194406,3.233702814557108,15.0,0.11746243931261015,7191.896425984707,0.1738858657147106,46.98497572504406,7,444.1929033754226,-1.0564234264021004,12,10,13,-12.335014937368168
613.9806459165586,2.4126386537494144,15.0,0.12349403594698367,7205.242032630611,0.18418198970566396,49.39761437879347,3,183.7814943583218,-1.0606879537586802,12,10,14,-13.391438363770268
594.0490205790653,3.2839940678043122,15.0,0.13170402111649446,7009.45558048902,0.19409434262306252,52.681608446597785,7,429.786452141591,-1.062390321506568,12,10,15,-14.452126317528949
576.0184139835387,3.5523347405058163,15.0,0.140584857967759,6827.621266083674,0.20366530231698807,56.2339431871036,7,415.8343144053457,-1.063080444349229,12,10,16,-15.514516639035516
577.9174587002911,2.237812972911219,15.0,0.14617939040003705,6846.994862365843,0.2129332364502738,58.47175616001482,2,115.20368279670775,-1.0667538460502368,12,10,17,-16.577597083384745
578.8191798786339,2.1992625121828735,15.0,0.15167754668049424,6856.175284517941,0.22193213014915664,60.6710186721977,4,231.16698348011647,-1.0702545834686623,12,10,18,-17.64435092943498
545.7604272906353,3.836325376879508,15.0,0.16126836012269302,6511.356104639307,0.23069164497470585,64.5073440490772,10,578.8191798786339,-1.0694232848520129,12,10,19,-18.714605512903645
547.1740312746913,2.752672933126728,15.0,0.16815004245550985,6526.464402171653,0.23923744144096548,67.26001698220394,3,163.7281281871906,-1.0710873989854557,12,10,20,-19.78402879775566
518.5254084846293,3.8519608512484385,15.0,0.17777994458363092,6213.290370896962,0.24759163130792147,71.11197783345237,10,547.1740312746913,-1.0698116867242906,12,10,21,-20.855116196741115
502.60954493298016,3.849779344651452,15.0,0.18740439294525957,6032.470044109258,0.2557732657346875,74.96175717810382,8,414.8203267877035,-1.0683688727894278,12,10,22,-21.924927883465404
484.0005372895858,3.98538687975985,15.0,0.19736786014465918,5814.121453669576,0.2695803535026166,78.94714405786367,9,452.34859043968214,-1.0722124933579575,12,8,23,-22.993296756254832
463.5135691123551,4.172450524550994,15.0,0.20779898645603667,5564.12091637999,0.28861675372192447,83.11959458241466,10,484.0005372895858,-1.0808177672658879,12,8,24,-24.065509249612788
445.4758457453684,4.21165302741231,15.0,0.21832811902456745,5334.607347267635,0.312569627924591,87.33124760982697,10,463.5135691123551,-1.0942415089000235,12,8,25,-25.146327016878676
429.50853712672983,4.174024595762427,15.0,0.2287631805139735,5123.131501522267,0.341138474589643,91.5052722055894,10,445.4758457453684,-1.1123752940756695,12,8,26,-26.2405685257787
415.3038093727776,4.0956583194844445,15.0,0.23900232631268462,4927.622964395538,0.3740164513213165,95.60093052507385,10,429.50853712672983,-1.1350141250086319,12,8,27,-27.352943819854367
416.10648499920825,3.1693162549149996,15.0,0.24692561694997214,4938.870361973604,0.4108873908070767,98.77024677998885,5,207.6519046863888,-1.1639617738571046,12,8,28,-28.487957944863
403.3281749860605,3.5000522795623827,-20.0,0.25567574764887807,4756.763876974396,0.45142877846453444,102.27029905955123,10,416.10648499920825,-1.1957530308156563,12,8,29,-29.6519197187201
404.3852142223496,5.45698449966228,-20.0,0.2693182088980338,4772.082858341886,0.495317012695066,107.72728355921352,4,161.33126999442422,-1.2259988037970322,12,8,30,-30.847672749535757
401.0109067454247,7.582157009294427,-20.0,0.28827360142126984,4723.013208386242,0.5422332051000104,115.30944056850794,7,283.0696499556447,-1.2539596036787406,12,8,31,-32.07367155333279
402.7929037535366,9.206459185172237,-20.0,0.31128974938420045,4748.988322515949,0.5818888024166192,124.51589975368017,1,40.10109067454247,-1.2705990530324187,12,10,32,-33.327631157011524
391.3817799815189,11.252772342115186,-20.0,0.3394216802394884,4580.195418762412,0.6151083203765102,135.76867209579535,10,402.7929037535366,-1.275686640137022,12,10,33,-34.598230210043944
381.1014347529001,13.128403168620842,-20.0,0.3722426881610405,4422.813638780894,0.6425484443692824,148.8970752644162,10,391.3817799815189,-1.2703057562082418,12,10,34,-35.87391685018097
371.80614203098185,14.842192990036262,-20.0,0.40934817063613116,4275.712204027994,0.66475996617013,163.73926825445247,10,381.1014347529001,-1.2554117955339987,12,10,35,-37.144222606389214
373.6459529212454,16.072077756465806,-20.0,0.44952836502729565,4305.212204027994,0.6822432750436178,179.81134601091827,0,0.0,-1.2327149100163222,12,10,36,-38.399634401923215
374.8780233605295,17.302273171072613,-20.0,0.4927840479549772,4324.859160249461,0.6955150434165636,197.11361918199088,3,112.09378587637362,-1.2027309954615863,12,10,37,-39.632349311939535
375.90552271186095,18.45395314228377,20.0,0.5389189308106866,4341.178448948104,0.7052136105842771,215.56757232427466,4,149.9512093442118,-1.1662946797735905,12,10,38,-40.83508030740112
367.0955794934883,15.636504791956165,20.0,0.5780101927905771,4199.272926236244,0.7122670331005736,231.20407711623082,10,375.90552271186095,-1.1342568403099964,12,10,39,-42.001374987174714
368.7054383798892,12.775666190561275,20.0,0.6099493582669803,4225.546156092496,0.7179436957187193,243.9797433067921,1,36.70955794934883,-1.1079943374517391,12,10,40,-43.13563182748471
360.5537780946068,10.588726746127016,20.0,0.6364211751322978,4090.840717712607,0.7232513514547796,254.5684700529191,10,368.7054383798892,-1.086830176322482,12,10,41,-44.243626164936444
353.12685653850235,8.618516134292557,20.0,0.6579674654680292,3964.286939618,0.7284862560571993,263.1869861872117,10,360.5537780946068,-1.07051879058917,12,10,42,-45.33045634125892
346.34066064263834,6.852209915177345,20.0,0.6750979902559726,3845.160083079498,0.7336797493115195,270.03919610238904,10,353.12685653850235,-1.0585817590555469,12,10,43,-46.40097513184809
340.12307055525775,5.302578903727963,20.0,0.6883544375152926,3732.8194224368594,0.7388357357825943,275.341775006117,10,346.34066064263834,-1.0504812982673017,12,10,44,-47.45955689090364
334.4118866105869,4.017953633579145,20.0,0.6983993215992405,3626.696351881602,0.7439564429836268,279.3597286396962,10,340.12307055525775,-1.0455571213843864,12,10,45,-48.51003818917094
335.98365395391403,-0.1762980587292575,20.0,0.6979585764524174,3656.196351881602,0.74904386797951,279.18343058096696,0,0.0,-101.05108529152709,12,10,46,-49.555595310555326
330.60168452000653,3.213240481587358,20.0,0.7059916776563858,3554.2126979276877,0.7540998561178819,282.39667106255433,10,335.98365395391403,-1.048108178461496,12,10,47,-150.6066806020824
331.68659919458025,0.5697709773733229,20.0,0.7074161050998191,3574.9947315068953,0.7626963298442034,282.96644203992764,3,99.18050535600196,-1.0552802247443842,12,10,48,-151.6547887805439
330.05234617381257,2.37933938376275,20.0,0.713364453559226,3543.645452151231,0.7736534326019843,285.34578142369037,8,265.34927935566424,-1.0602889790427583,12,10,49,-152.7100690052883
326.80732984322697,2.1691552018335534,20.0,0.7187873415638099,3480.5983405947995,0.7864574072716995,287.51493662552394,9,297.04711155643133,-1.0676700657078897,12,10,50,-153.77035798433104
328.1710440992938,-1.720081232326124,20.0,0.7144871384829945,3507.2257041654775,0.8007911195423687,285.7948553931978,1,32.680732984322695,-101.08630398105937,12,10,51,-154.83802805003893
323.39262050634863,4.374515834774087,20.0,0.7254234280699297,3413.0546600661837,0.8164291446960139,290.16937122797185,10,328.1710440992938,-1.0910057166260843,12,10,52,-255.9243320310983
318.97152816346494,3.270271307729935,20.0,0.7335991063392545,3323.662039559835,0.8331984415825429,293.4396425357018,10,323.39262050634863,-1.0995993352432882,12,10,53,-257.01533774772435
316.399557312792,2.414217087085066,20.0,0.7396346490569673,3270.587664212717,0.8509597342532486,295.8538596227869,9,287.07437534711846,-1.1113250851962813,12,10,54,-258.11493708296763
316.88267977286415,1.6039763649330694,20.0,0.7436445899692999,3280.619599451261,0.8695973588213594,297.45783598772,7,221.4796901189544,-1.1259527688520594,12,10,55,-259.2262621681639
318.3115174174375,-1.940670369341492,20.0,0.7387929140459463,3310.119599451261,0.8890131600177555,295.5171656183785,0,0.0,-101.15022024597181,12,10,56,-260.35221493701596
319.6153404316697,3.515366012998296,20.0,0.747581329078442,3336.8216412131615,0.9091225457520637,299.0325316313768,1,31.831151741743753,-1.1615412166736219,12,10,57,-361.50243518298777
315.4701713634863,2.7221585076562764,0.0,0.7543867253475827,3251.206300781492,0.9298517869401892,301.7546901390331,10,319.6153404316697,-1.1754650615926066,12,10,58,-362.6639763996614
314.5938454473678,3.776997554065642,0.0,0.7638292192327468,3232.8301636907026,0.9511360818302832,305.5316876930987,8,252.37613709078906,-1.1873068625975365,12,10,59,-363.839441461254
310.8063001743257,4.756124962734164,0.0,0.7757195316395823,3152.2363182433346,0.9729181138587171,310.2878126558329,10,314.5938454473678,-1.1971985822191349,12,10,60,-365.02674832385156
307.28137761383834,5.521558765278177,0.0,0.7895234285527778,3075.430018069009,0.9951469418324274,315.8093714211111,10,310.8063001743257,-1.2056235132796496,12,10,61,-366.2239469060707
303.9952170887547,6.152634100933763,0.0,0.8049050138051121,3002.1486404551706,1.0,321.9620055220449,10,307.28137761383834,-1.1950949861948879,12,10,62,-367.42957041935034
300.9266187608585,6.6873643602579635,0.0,0.8216234247057571,2932.153423366416,1.0,328.64936988230284,10,303.9952170887547,-1.178376575294243,12,10,63,-368.6246654055452
301.5187438402787,6.9030821202387544,0.0,0.838881130006354,2945.7825534929684,1.0,335.5524520025416,6,180.5559712565151,-1.161118869993646,12,10,64,-369.80304198083945
298.6108246678961,7.338843345051945,0.0,0.8572282383689839,2878.26380965269,1.0,342.89129534759354,10,301.5187438402787,-1.1427717616310162,12,10,65,-370.9641608508331
299.64790477464584,7.263396371586252,0.0,0.8753867292979494,2902.514231355028,1.0,350.15469171917977,2,59.72216493357922,-1.1246132707020506,12,10,66,-372.1069326124641
300.8064584220743,7.13283457785363,0.0,0.8932188157425835,2929.380326272059,1.0,357.2875262970334,1,29.964790477464586,-1.1067811842574165,12,10,67,-373.2315458831662
297.9442239383383,7.540425751871459,0.0,0.9120698801222622,2862.5738678499847,1.0,364.8279520489049,10,300.8064584220743,-1.0879301198777378,12,10,68,-374.3383270674236
298.41833094663446,7.733624963498167,0.0,0.9314039425310077,2873.7413597510586,1.0,372.56157701240306,7,208.56095675683682,-1.0685960574689923,12,10,69,-375.42625718730136
299.67912787821166,7.5233003645457135,0.0,0.950212193442372,2903.2413597510586,1.0,380.0848773769488,0,0.0,-1.049787806557628,12,10,70,-376.49485324477035
296.88870907156604,7.884904978289027,0.0,0.9699244558880945,2837.562231872847,1.0,387.9697823552378,10,299.67912787821166,-1.0300755441119054,12,10,71,-377.544641051328
298.02386102057346,7.723157854921963,0.0,0.9892323505253994,2864.452580120108,1.0,395.69294021015975,1,29.688870907156605,-1.0107676494746007,12,10,72,-378.5747165954399
299.28082168616305,7.513280690221221,0.0,1.0,2893.952580120108,1.0,400,0,0.0,-1.0,12,10,73,-379.5854842449145
891.7349704492451,3.631161459210695,15.0,0.009077903648026736,9530.513326,0.012838094456955607,3.631161459210695,5,461.486674,-1.0037601908089289,13,10,1,0
863.2930075743851,3.8429804834763863,15.0,0.018685354856717705,9318.645840775378,0.027406337813432116,7.474141942687082,5,445.86748522462256,-1.0087209829567143,13,10,2,-1.0037601908089289
837.3267008124452,3.906604382061242,15.0,0.028451865811870806,9120.999336988185,0.042612459034284386,11.380746324748323,5,431.64650378719256,-1.0141605932224136,13,10,3,-2.012481173765643
824.2776279067511,3.575588674875039,15.0,0.0373908374990584,9020.068656663207,0.05789587228415883,14.956334999623362,4,334.9306803249781,-1.0205050347851004,13,10,4,-3.0266417669880568
801.5945020420515,3.685489368072613,15.0,0.04660456091923994,8841.929842709831,0.0729345067898375,18.641824367695975,5,412.1388139533756,-1.0263299458705974,13,10,5,-4.047146801773157
751.4034499200072,4.535881798273212,15.0,0.057944265414922966,8434.65424107619,0.0875395659257147,23.177706165969187,8,641.2756016336413,-1.0295953005107918,13,10,6,-5.073476747643754
752.5700959619058,3.591299959893901,15.0,0.06692251531465772,8444.3397321018,0.10160538907457915,26.76900612586309,3,225.42103497600218,-1.0346828737599214,13,10,7,-6.103072048154546
735.5635096204082,3.552549680462709,15.0,0.07580388951581449,8302.054684120847,0.11508139600590521,30.321555806325797,5,376.2850479809529,-1.0392775064900908,13,10,8,-7.137754921914468
719.8318062713779,3.496449802990744,15.0,0.08454501402329136,8168.272929310643,0.1279545477913471,33.81800560931654,5,367.7817548102041,-1.0434095337680558,13,10,9,-8.177032428404559
713.5606014177199,3.118974211085954,15.0,0.09234244955100625,8114.340206802092,0.14023740791912723,36.9369798204025,4,287.9327225085512,-1.047894958368121,13,10,10,-9.220441962172615
716.2564981418409,1.4976496127063563,15.0,0.09608657358277213,8137.568009115631,0.15195946752249667,38.43462943310885,1,71.35606014177199,-1.0558728939397246,13,10,11,-10.268336920540735
685.6804982762515,3.472155547294061,15.0,0.10476696245100728,7870.188460416342,0.16316057112132626,41.90678498040291,7,501.3795486992886,-1.058393608670319,13,10,12,-11.32420981448046
658.4359601178612,3.888877308143744,15.0,0.11448915572136663,7624.212111622966,0.1738858657147106,45.79566228854665,7,479.97634879337596,-1.059396709993344,13,10,13,-12.382603423150778
634.0548556653575,4.037758535057084,15.0,0.12458355205900934,7397.306939540464,0.18418198970566396,49.83342082360374,7,460.9051720825028,-1.0595984376466547,13,10,14,-13.442000133144122
612.1491057955802,4.0633929294149285,15.0,0.13474203438254667,7187.468540574713,0.19409434262306252,53.89681375301867,7,443.83839896575023,-1.0593523082405158,13,10,15,-14.501598570790776
592.3946524224056,4.024542794492661,15.0,0.14480339136877832,6992.964166517807,0.20366530231698807,57.92135654751133,7,428.50437405690616,-1.0588619109482098,13,10,16,-15.560950879031292
574.5191281567515,3.9515266171905776,15.0,0.15468220791175477,6812.287909822123,0.2129332364502738,61.87288316470191,7,414.6762566956839,-1.058251028538519,13,10,17,-16.619812789979502
575.9221564620243,2.8890740676656645,15.0,0.16190489308091893,6826.637840412629,0.22193213014915664,64.76195723236758,3,172.35573844702546,-1.0600272370682378,13,10,18,-17.67806381851802
559.5676613119858,3.3264192382586306,15.0,0.17022094117656553,6657.492330889212,0.23069164497470585,68.08837647062622,7,403.145509523417,-1.0604707037981402,13,10,19,-18.738091055586256
544.6808708059446,3.4749172577858936,15.0,0.17890823432103026,6499.794967970822,0.23923744144096548,71.5632937284121,7,391.69736291839007,-1.0603292071199353,13,10,20,-19.7985617593844
516.3708955775543,4.120973604351616,15.0,0.1892106683319093,6189.114097164877,0.24759163130792147,75.68426733276372,10,544.6808708059446,-1.0583809629760121,13,10,21,-20.858890966504333
505.14738969941067,3.816301394923854,15.0,0.19875142181921895,6061.65447026059,0.2557732657346875,79.50056872768758,7,361.459626904288,-1.0570218439154686,13,10,22,-21.917271929480346
506.9476274541327,2.386931589136354,15.0,0.20471875079205984,6082.273979149674,0.2695803535026166,81.88750031682393,2,101.02947793988214,-1.0648616027105569,13,8,23,-22.974293773395814
496.48016219708603,2.9325967744761128,15.0,0.2120502427282501,5961.410639931782,0.28861675372192447,84.82009709130004,7,354.8633392178929,-1.0765665109936744,13,8,24,-24.039155376106372
486.83356674582615,3.0972562015343685,15.0,0.21979338323208603,5847.874526393822,0.312569627924591,87.9173532928344,7,347.5361135379602,-1.092776244692505,13,8,25,-25.115721887100047
469.9419350380972,3.5575790844921586,15.0,0.22868733094331642,5643.7243163225785,0.341138474589643,91.47493237732657,9,438.1502100712435,-1.1124511436463267,13,8,26,-26.208498131792552
462.2837076209084,3.3370020410030787,15.0,0.23702983604582412,5548.7649617959105,0.3740164513213165,94.81193441832964,7,328.959354526668,-1.1369866152754924,13,8,27,-27.320949275438878
455.17356455977483,3.1884509873080975,15.0,0.24500096351409437,5459.166366461274,0.4108873908070767,98.00038540563774,7,323.59859533463583,-1.1658864272929823,13,8,28,-28.45793589071437
441.5604305184887,3.482407216983582,-20.0,0.25370698155655336,5283.510158357477,0.45142877846453444,101.48279262262133,9,409.6562081037974,-1.197721796907981,13,8,29,-29.623822318007353
435.87267708250425,5.815016602008218,-20.0,0.26824452306157387,5208.417856994535,0.495317012695066,107.29780922462955,7,309.09230136294207,-1.2270724896334921,13,8,30,-30.821544114915334
433.8077134385341,7.87840651395709,-20.0,0.2879405393464666,5180.894250745033,0.5422332051000104,115.17621573858663,6,261.52360624950256,-1.2542926657535438,13,8,31,-32.048616604548826
422.27317695976853,10.008656959973196,-20.0,0.31296218174639956,5024.467308650352,0.5818888024166192,125.18487269855983,9,390.4269420946807,-1.2689266206702197,13,10,32,-33.30290927030237
417.8255882250561,11.865242947838592,-20.0,0.34262528911599605,4962.876084778513,0.6151083203765102,137.0501156463984,7,295.59122387183794,-1.2724830312605142,13,10,33,-34.571835890972594
413.6519658746686,13.588841836209223,-20.0,0.37659739370651907,4904.398173020974,0.6425484443692824,150.63895748260762,7,292.47791175753923,-1.2659510506627634,13,10,34,-35.84431892223311
409.73120353303204,15.177899010171009,-20.0,0.4145421412319466,4848.841796908707,0.66475996617013,165.81685649277864,7,289.55637611226797,-1.2502178249381835,13,10,35,-37.11026997289587
406.04419216210556,16.631711929786242,-20.0,0.4561214210564122,4796.029954435584,0.6822432750436178,182.44856842256488,7,286.8118424731224,-1.2261218539872056,13,10,36,-38.360487797834054
402.5735961082765,17.951453415468087,20.0,0.5010000545950823,4745.79901992211,0.6955150434165636,200.40002183803296,7,284.23093451347387,-1.1945149888214812,13,10,37,-39.58660965182126
404.3629299876991,14.876397390561056,20.0,0.5381910480714851,4771.760398012319,0.7052136105842771,215.27641922859402,1,40.25735961082765,-1.1670225625127921,13,10,38,-40.781124640642744
392.7932247876603,12.5061658994076,20.0,0.5694564628200041,4601.397468024619,0.7122670331005736,227.7825851280016,10,404.3629299876991,-1.1428105702805695,13,10,39,-41.948147203155536
382.3751169936342,10.380682009314846,20.0,0.5954081678432912,4442.604243236959,0.7179436957187193,238.16326713731647,10,392.7932247876603,-1.122535527875428,13,10,40,-43.0909577734361
372.95955351109524,8.469443416583232,20.0,0.6165817763847492,4294.229126243325,0.7232513514547796,246.6327105538997,10,382.3751169936342,-1.1066695750700304,13,10,41,-44.21349330131153
364.42097657180415,6.762866714949736,20.0,0.6334889431721236,4155.26957273223,0.7284862560571993,253.39557726884942,10,372.95955351109524,-1.0949973128850758,13,10,42,-45.32016287638156
356.6529953252708,5.276056979764062,20.0,0.6466790856215338,4024.8485961604256,0.7336797493115195,258.6716342486135,10,364.42097657180415,-1.0870006636899858,13,10,43,-46.415160189266636
349.5649634321615,4.0561309034643935,20.0,0.6568194128801947,3902.195600835155,0.7388357357825943,262.7277651520779,10,356.6529953252708,-1.0820163229023996,13,10,44,-47.50216085295662
343.07925155485987,3.1787196765905725,20.0,0.6647662120716711,3786.630637402993,0.7439564429836268,265.90648482866845,10,349.5649634321615,-1.0791902309119559,13,10,45,-48.58417717585902
337.1290575563254,2.6859274237661115,20.0,0.6714810306310863,3677.5513858481336,0.74904386797951,268.59241225243454,10,343.07925155485987,-1.0775628373484236,13,10,46,-49.66336740677097
331.6566362220084,2.4827320353397075,20.0,0.6776878607194357,3574.4223282918083,0.7540998561178819,271.07514428777426,10,337.1290575563254,-1.0764119953984461,13,10,47,-50.7409302441194
330.0238785623349,1.9709087380503985,20.0,0.6826151325645617,3543.0970193142016,0.7626963298442034,273.0460530258247,8,265.3253089776067,-1.0800811972796418,13,10,48,-51.81734223951784
331.2578249266025,-1.42575145408267,20.0,0.679050753929355,3566.795199529076,0.7736534326019843,271.620301571742,2,66.00477571246698,-101.09460267867263,13,10,49,-52.89742343679748
326.2437631179297,4.138561467409388,20.0,0.6893971575978785,3469.5373746024734,0.7864574072716995,275.7588630391514,10,331.2578249266025,-1.097060249673821,13,10,50,-153.9920261154701
321.61056027363463,3.1251045061473586,20.0,0.6972099188632468,3377.293611484544,0.8007911195423687,278.88396754529873,10,326.2437631179297,-1.103581200679122,13,10,51,-155.08908636514394
322.0927273000479,1.9302814094714906,20.0,0.7020356223869255,3387.004913710907,0.8164291446960139,280.8142489547702,7,225.12739219154423,-1.1143935223090884,13,10,52,-156.19266756582306
317.7672493242955,2.29957528266929,20.0,0.7077845605935988,3298.9121864108592,0.8331984415825429,283.11382423743953,10,322.0927273000479,-1.125413880988944,13,10,53,-157.30706108813214
313.75493212061264,2.2902519830425327,20.0,0.7135101905512051,3215.144937086564,0.8509597342532486,285.40407622048207,10,317.7672493242955,-1.1374495437020435,13,10,54,-158.43247496912107
310.0260903941044,2.2639212596894454,20.0,0.7191699937004288,3135.3900049659514,0.8695973588213594,287.6679974801715,10,313.75493212061264,-1.1504273651209305,13,10,55,-159.56992451282312
306.5544899360059,2.237141403899507,20.0,0.7247628472101775,3059.363914571847,0.8890131600177555,289.905138884071,10,310.0260903941044,-1.164250312807578,13,10,56,-160.72035187794404
304.6758290544605,2.0042142338280446,20.0,0.7297733827947477,3017.4648736294416,0.9091225457520637,291.90935311789906,9,275.8990409424053,-1.179349162957316,13,10,57,-161.88460219075162
305.6352334664284,-1.1436865326762282,20.0,0.7269141664630571,3038.9305720172756,0.9298517869401892,290.76566658522285,3,91.40274871633815,-101.20293762047713,13,10,58,-163.06395135370894
306.5999465902479,2.905127502586017,20.0,0.7341769852195221,3060.370970910766,0.9511360818302832,293.6707940878089,3,91.69057003992852,-1.216959096610761,13,10,59,-264.2668889741861
303.3593032123222,2.3719452587065364,20.0,0.7401068483662886,2987.7710243205183,0.9729181138587171,296.0427393465154,10,306.5999465902479,-1.2328112654924284,13,10,60,-265.48384807079685
301.6479085809617,2.003374205218389,20.0,0.7451152838793346,2948.7476514294285,0.9951469418324274,298.0461135517338,9,273.02337289109,-1.2500316579530928,13,10,61,-266.7166593362893
298.731679506242,2.167713587729167,0.0,0.7505345678486575,2881.099742848467,1.0,300.213827139463,10,301.6479085809617,-1.2494654321513425,13,10,62,-267.9666909942424
296.00115002318535,3.6032258974406517,0.0,0.7595426325922591,2816.368063342225,1.0,303.81705303690364,10,298.731679506242,-1.2404573674077408,13,10,63,-269.21615642639375
293.4408035529404,4.5674125424841785,0.0,0.7709611639484696,2754.3669133190397,1.0,308.38446557938784,10,296.00115002318535,-1.2290388360515303,13,10,64,-270.45661379380147
291.03671721215534,5.321260865981037,0.0,0.7842643161134223,2694.926109766099,1.0,313.7057264453689,10,293.4408035529404,-1.2157356838865776,13,10,65,-271.685652629853
291.9136982910716,5.432514020896951,0.0,0.7978456011656647,2716.7514715332145,1.0,319.13824046626587,3,87.3110151636466,-1.2021543988343353,13,10,66,-272.9013883137396
289.6012550093916,6.040858080927774,0.0,0.8129477463679841,2658.8377732421427,1.0,325.17909854719363,10,291.9136982910716,-1.1870522536320158,13,10,67,-274.1035427125739
288.5532664795678,6.495919243214832,0.0,0.8291875444760212,2632.1966437336905,1.0,331.67501779040845,9,260.6411295084524,-1.1708124555239787,13,10,68,-275.29059496620596
289.0140701719745,6.774492387004037,0.0,0.8461237754435312,2643.941961247203,1.0,338.4495101774125,7,201.98728653569745,-1.1538762245564689,13,10,69,-276.4614074217299
286.8723675257836,7.200840262514152,0.0,0.8641258760998166,2588.927891075228,1.0,345.6503504399266,10,289.0140701719745,-1.1358741239001833,13,10,70,-277.6152836462864
284.85397103384327,7.5744076141016485,0.0,0.8830618951350706,2536.055523549445,1.0,353.22475805402826,10,286.8723675257836,-1.1169381048649294,13,10,71,-278.7511577701866
285.497939807068,7.641882488740663,0.0,0.9021666013569223,2553.0361915225076,1.0,360.8666405427689,5,142.42698551692163,-1.0978333986430777,13,10,72,-279.8680958750515
283.5573933525143,7.965119547331963,0.0,0.922079400225252,2501.5382517154394,1.0,368.83176009010083,10,285.497939807068,-1.0779205997747479,13,10,73,-280.9659292736946
