power_max_w,velocity,gradient,percent_complete,AWC,position,action,power_agent_w,reward,episode,step,total_reward
329.1841180495219,2.6399176801391078,15.0,0.09389910769286293,3526.8822507153454,938.9910769286292,9,299.33105927799403,-353.6882250715346,0,538,-207149.3657148524
329.8124399338694,2.142631011248161,15.0,0.09411337079398774,3539.0210803294135,941.1337079398774,6,197.5104708297131,-354.9021080329414,0,539,-207504.26782288536
330.8940197336886,0.9669839830861113,15.0,0.09421006919229635,3559.823926288357,942.1006919229635,3,98.94373198016082,-356.9823926288357,0,540,-207861.25021551418
325.9079235490508,2.7354421278944634,15.0,0.09448361340508579,3462.9299065546684,944.8361340508579,10,330.8940197336886,-347.29299065546684,0,541,-208208.54320616965
327.2654557228893,0.30737085190389757,15.0,0.09451435049027618,3489.5651759066723,945.1435049027618,1,32.59079235490508,-349.95651759066726,0,542,-208558.49972376032
328.6323051694298,0.3271669256311983,15.0,0.09454706718283931,3516.188512550868,945.470671828393,1,32.726545572288934,-352.61885125508684,0,543,-208911.1185750154
323.8189074388705,2.917981400166381,15.0,0.09483886532285594,3421.556207381438,948.3886532285594,10,328.6323051694298,-343.15562073814385,0,544,-209254.27419575353
319.366309840668,2.9792190574619286,15.0,0.09513678722860214,3331.7372999425675,951.3678722860213,10,323.8189074388705,-334.17372999425675,0,545,-209588.44792574778
319.9869008983403,2.295067052171587,15.0,0.09536629393381929,3344.393920761571,953.6629393381929,6,191.6197859044008,-335.4393920761571,0,546,-209923.88731782394
321.16364889105455,0.37870221577838636,15.0,0.09540416415539713,3368.268551043778,954.0416415539713,2,63.99738017966806,-337.82685510437784,0,547,-210261.71417292833
322.06645442098886,1.6362132025706013,15.0,0.0955677854756542,3386.4764371487686,955.6778547565419,4,128.46545955642182,-339.6476437148769,0,548,-210601.3618166432
323.1138209069035,0.7100790530302076,15.0,0.09563879338095721,3407.483544745687,956.3879338095721,3,96.61993632629665,-341.7483544745687,0,549,-210943.1101711178
324.45191476561075,-0.8398078939112851,15.0,0.09555481259156609,3434.1433742599156,955.5481259156609,1,32.31138209069035,-444.41433742599156,0,550,-211387.52450854378
325.510112593835,2.45143093017877,15.0,0.09579995568458397,3455.0875772675463,957.9995568458396,3,97.33557442968322,-346.50875772675465,0,551,-211734.03326627053
326.86489890096794,-0.7045701710448333,15.0,0.09572949866747948,3481.7263433778467,957.2949866747948,1,32.5510112593835,-449.1726343377847,0,552,-212183.20590060833
327.63901936341085,2.698520751272281,15.0,0.09599935074260671,3496.8606310711493,959.9935074260671,5,163.43244945048397,-350.68606310711493,0,553,-212533.89196371543
328.2664299389104,2.1666977909389513,15.0,0.09621602052170061,3509.080949189923,962.1602052170061,6,196.5834116180465,-351.90809491899233,0,554,-212885.80005863443
328.74539878794155,2.168662693828534,15.0,0.09643288679108347,3518.382715755782,964.3288679108347,7,229.78650095723725,-352.83827157557823,0,555,-213238.63833021
330.27243259954867,-1.3637296604137195,15.0,0.0962965138250421,3547.882715755782,962.965138250421,0,0.0,-455.7882715755782,0,556,-213694.42660178558
331.6596350587433,2.6285536610505464,15.0,0.09655936919114715,3574.479621073232,965.5936919114715,1,33.027243259954865,-358.44796210732324,0,557,-214052.8745638929
332.59559632115497,1.6473069921210184,15.0,0.09672409989035925,3592.3184683045665,967.2409989035925,4,132.66385402349732,-360.2318468304567,0,558,-214413.10641072335
334.1531655985648,-1.5012350529045262,15.0,0.09657397638506879,3621.8184683045665,965.739763850688,0,0.0,-463.18184683045666,0,559,-214876.28825755382
335.25275878524985,3.104993871064039,15.0,0.0968844757721752,3642.506849327732,968.844757721752,3,100.24594967956943,-365.25068493277325,0,560,-215241.5389424866
336.67284578188264,1.0579306538824993,15.0,0.09699026883756345,3669.0599775780097,969.9026883756345,1,33.52527587852499,-367.905997757801,0,561,-215609.4449402444
337.30406782127784,1.9260841950561884,15.0,0.09718287725706908,3680.803851691473,971.8287725706907,6,202.00370746912958,-369.08038516914735,0,562,-215978.52532541356
338.57676982425323,-0.4255842301417331,15.0,0.0971403188340549,3704.374046179175,971.403188340549,2,67.46081356425557,-471.43740461791754,0,563,-216449.9627300315
339.3700789026937,2.5090632603305307,15.0,0.09739122516008795,3718.993597145399,973.9122516008796,5,169.28838491212662,-372.8993597145399,0,564,-216822.86208974602
340.00175382991665,2.120966447625803,15.0,0.09760332180485054,3730.5952191840706,976.0332180485054,6,203.62204734161622,-374.0595219184071,0,565,-217196.92161166444
341.6164314054397,-1.3847969559142213,15.0,0.09746484210925913,3760.0952191840706,974.6484210925912,0,0.0,-477.0095219184071,0,566,-217673.93113358284
337.61849665932954,3.8564037410044625,15.0,0.09785048248335956,3686.640430919175,978.5048248335956,9,307.45478826489574,-369.6640430919175,0,567,-218043.59517667475
338.4104553695272,2.794951501442155,15.0,0.09812997763350378,3701.3020979909975,981.2997763350378,5,168.80924832966477,-371.13020979909976,0,568,-218414.72538647384
339.85088670841765,0.5228083845950716,15.0,0.0981822584719633,3727.8274700882994,981.8225847196329,1,33.84104553695272,-373.78274700883,0,569,-218788.50813348268
341.4644212035641,-1.1385226835359499,15.0,0.0980684062036097,3757.3274700882994,980.684062036097,0,0.0,-476.73274700882996,0,570,-219265.2408804915
342.4270354171221,2.9365032642564137,15.0,0.09836205653003534,3774.821581038782,983.6205653003534,4,136.58576848142565,-378.4821581038782,0,571,-219643.72303859537
343.8928084734916,0.8077210108753703,15.0,0.09844282863112289,3801.3116473974655,984.4282863112288,1,34.24270354171221,-381.13116473974657,0,572,-220024.85420333513
339.74088169295146,2.658719383180191,15.0,0.0987087005694409,3725.808119771323,987.087005694409,9,309.50352762614244,-373.5808119771323,0,573,-220398.43501531225
341.1897722338869,-0.20135621653049365,15.0,0.09868856494778784,3752.321797421242,986.8856494778785,1,33.97408816929515,-476.23217974212423,0,574,-220874.66719505438
340.9249389731558,2.7328724839687877,15.0,0.09896185219618472,3747.4889568575213,989.6185219618473,7,238.83284056372082,-375.74889568575213,0,575,-221250.41609074012
342.21613888047693,1.05139230744304,15.0,0.09906699142692903,3770.9954964303734,990.6699142692903,2,68.18498779463117,-378.09954964303734,0,576,-221628.51564038315
340.0359658149772,2.4013112085551254,15.0,0.09930712254778455,3731.222585325992,993.0712254778455,8,273.77291110438154,-374.12225853259923,0,577,-222002.63789891574
341.65090249271685,-1.2306367040488504,15.0,0.09918405887737966,3760.722585325992,991.8405887737966,0,0.0,-477.0722585325992,0,578,-222479.71015744834
342.94575197903737,2.6776176800942006,15.0,0.09945182064538909,3784.21636246017,994.5182064538908,2,68.33018049854337,-379.421636246017,0,579,-222859.13179369437
338.85811699467536,2.8016639936833854,15.0,0.09973198704475741,3709.5651856790364,997.3198704475742,9,308.65117678113364,-371.9565185679037,0,580,-223231.08831226226
340.30140200556957,0.5396079529351991,15.0,0.09978594784005093,3736.086622830653,997.8594784005094,1,33.88581169946754,-374.6086622830653,0,581,-223605.69697454534
340.071584596802,2.340332185934323,-15.0,0.10001998105864437,3731.8756414267546,1000.1998105864437,7,238.21098140389867,372.18756414267546,0,582,-223233.50941040265
334.3645347403807,4.660909390980194,-15.0,0.1004860719977424,3625.8040568299525,1004.860719977424,10,340.071584596802,361.58040568299526,0,583,-222871.92900471966
329.10957766818404,6.623618628542229,-15.0,0.10114843386059662,3525.4395220895717,1011.4843386059662,10,334.3645347403807,351.5439522089572,0,584,-222520.3850525107
329.58799020754486,8.21929773114298,-15.0,0.10197036363371091,3534.6894097756485,1019.7036363371092,7,230.37670436772882,352.4689409775649,0,585,-222167.91611153315
330.66861668209935,9.51564685200283,-15.0,0.1029219283189112,3555.4981744738757,1029.219283189112,3,98.87639706226345,354.54981744738757,0,586,-221813.36629408578
331.4496268123876,10.836508922505548,-15.0,0.10400557921116176,3570.4652887706975,1040.0557921116176,5,165.33430834104968,356.04652887706976,0,587,-221457.3197652087
332.5380945123138,11.996828292728953,-15.0,0.10520526204043465,3591.224962111655,1052.0526204043465,3,99.43488804371627,358.1224962111655,0,588,-221099.19726899752
330.86120506816803,13.265931251040504,-15.0,0.10653185516553869,3559.1944865018036,1065.318551655387,8,266.03047560985107,354.91944865018036,0,589,-220744.27782034734
331.6425467180637,14.333540105196116,-15.0,0.1079652091760583,3574.1531365390574,1079.652091760583,5,165.43060253408402,356.41531365390574,0,590,-220387.86250669343
332.5784580391431,15.286517574938664,-15.0,0.10949386093355218,3591.9925845964503,1094.9386093355217,4,132.6570186872255,358.1992584596451,0,591,-220029.6632482338
330.8995407536086,16.278782787280768,-15.0,0.11112173921228025,3559.9298181651357,1111.2173921228025,8,266.06276643131446,354.9929818165136,0,592,-219674.67026641726
332.4437335185108,16.9555273811969,-15.0,0.11281729195039993,3589.4298181651357,1128.1729195039993,0,0.0,357.94298181651357,0,593,-219316.72728460075
332.91962535011174,17.762171827154287,-15.0,0.11459350913311536,3598.4745552417417,1145.9350913311537,7,232.71061346295753,358.84745552417417,0,594,-218957.87982907658
333.85923441958084,18.411170060246487,-15.0,0.11643462613914,3616.269101214432,1164.3462613914,4,133.1678501400447,360.6269101214432,0,595,-218597.25291895514
334.8015197522214,18.995545243632915,-15.0,0.1183341806635033,3634.0306105322393,1183.341806635033,4,133.54369376783234,362.40306105322395,0,596,-218234.84985790192
335.9037359186507,19.4952066362419,-15.0,0.12028370132712748,3654.7018944563733,1202.8370132712748,3,100.44045592566641,364.47018944563735,0,597,-217870.3796684563
336.8517167809124,19.966462407055364,-15.0,0.12228034756783301,3672.3915191014735,1222.8034756783302,4,134.36149436746027,366.23915191014737,0,598,-217504.14051654615
337.9621149418312,20.362849230650166,-15.0,0.12431663249089804,3693.008739329961,1243.1663249089804,3,101.05551503427371,368.3008739329961,0,599,-217135.83964261317
334.2074700170559,20.8549208128588,-15.0,0.12640212457218392,3622.842835882313,1264.0212457218393,9,304.1659034476481,361.28428358823135,0,600,-216774.55535902493
335.7776458582753,21.083246663707165,-15.0,0.12851044923855465,3652.342835882313,1285.1044923855463,0,0.0,364.23428358823134,0,601,-216410.3210754367
330.4118921173283,21.510030190741283,-15.0,0.13066145225762876,3550.5651900240377,1306.6145225762875,10,335.7776458582753,354.0565190024038,0,602,-216056.2645564343
330.8893805919636,21.815710786808197,-15.0,0.13284302333630957,3559.7349463020587,1328.4302333630958,7,231.2883244821298,354.9734946302059,0,603,-215701.29106180408
331.8230781937514,22.019724937930842,-15.0,0.13504499583010265,3577.6008756804454,1350.4499583010265,4,132.35575223678543,356.7600875680446,0,604,-215344.53097423603
332.7595164884459,22.19912749668061,-15.0,0.13726490857977072,3595.433976251153,1372.6490857977071,4,132.7292312775006,358.54339762511535,0,605,-214985.9875766109
333.69866579141933,22.356714329658494,-15.0,0.13950058001273655,3613.2341516514193,1395.0058001273655,4,133.10380659537836,360.32341516514197,0,606,-214625.66416144575
334.4847033475894,22.51619285163048,-15.0,0.1417521992978996,3628.0680952898865,1417.521992978996,5,166.84933289570967,361.80680952898865,0,607,-214263.85735191675
332.7093267957392,22.71906189075104,-15.0,0.1440241054869747,3594.480332611815,1440.241054869747,8,267.58776267807156,358.44803326118154,0,608,-213905.40931865558
334.26778892310784,22.72815967087598,-15.0,0.14629692145406228,3623.980332611815,1462.969214540623,0,0.0,361.3980332611815,0,609,-213544.0112853944
334.74208921719105,22.88268379858268,-15.0,0.14858518983392058,3632.912835559376,1485.8518983392057,7,233.98745224617548,362.29128355593764,0,610,-213181.72000183846
335.68685531459107,22.955008724742786,-15.0,0.15088069070639484,3650.6433037025,1508.8069070639485,4,133.89683568687641,364.06433037025,0,611,-212817.6556714682
330.32824293917105,23.14299746109843,-15.0,0.1531949904525047,3548.956448387909,1531.949904525047,10,335.68685531459107,353.89564483879093,0,612,-212463.7600266294
330.95716910529524,23.221534197638118,-15.0,0.15551714387226853,3561.034936855297,1555.1714387226853,6,198.1969457635026,355.1034936855297,0,613,-212108.65653294386
331.43424752134786,23.310329455730514,-15.0,0.15784817681784158,3570.171142240248,1578.4817681784157,7,231.67001837370665,356.01711422402485,0,614,-211752.63941871983
332.3695490656109,23.32679976198102,-15.0,0.16018085679403968,3588.017914097398,1601.8085679403966,4,132.57369900853914,357.8017914097398,0,615,-211394.8376273101
328.977683077918,23.442848332776304,-15.0,0.1625251416273173,3522.885319938348,1625.251416273173,9,299.1325941590498,351.2885319938348,0,616,-211043.54909531627
329.7557113833171,23.461489524604392,-15.0,0.16487129057977773,3537.9267507670734,1648.7129057977772,5,164.488841538959,352.7926750767074,0,617,-210690.75642023957
330.23367523809316,23.51801171576305,-15.0,0.16722309175135402,3547.136881845658,1672.2309175135404,7,230.82899796832194,353.71368818456585,0,618,-210337.042732055
326.9772417380736,23.607210043941336,-15.0,0.16958381275574816,3483.9265741313743,1695.8381275574816,9,297.21030771428383,347.39265741313744,0,619,-209989.65007464186
327.456996697629,23.643111529083303,-15.0,0.1719481239086565,3493.3076644472308,1719.481239086565,7,228.88406921665148,348.3307664447231,0,620,-209641.31930819713
328.23223297547224,23.634855653767794,-15.0,0.17431160947403326,3508.41592944237,1743.1160947403328,5,163.7284983488145,349.841592944237,0,621,-209291.4777152529
329.4563030084055,23.568317414836617,-15.0,0.17666844121551695,3532.145606786661,1766.6844121551694,2,65.64644659509445,352.21456067866615,0,622,-208939.26315457423
327.9324295678784,23.630394675808937,-15.0,0.17903148068309782,3502.5805643799367,1790.3148068309783,8,263.5650424067244,349.2580564379937,0,623,-208590.00509813623
326.4828830266091,23.683384820927103,-15.0,0.18139981916519055,3474.234620725634,1813.9981916519055,8,262.34594365430274,346.42346207256344,0,624,-208243.58163606367
327.4031260980997,23.64977780873097,-15.0,0.18376479694606365,3492.2554825584184,1837.6479694606364,4,130.59315321064364,348.2255482558419,0,625,-207895.35608780783
328.03038780878876,23.660397985258687,-15.0,0.18613083674458952,3504.4882416880046,1861.308367445895,6,196.4418756588598,349.44882416880046,0,626,-207545.90726363903
329.253336439811,23.590504021946526,-15.0,0.18848988714678416,3528.221467470326,1884.8988714678417,2,65.60607756175776,351.8221467470326,0,627,-207194.085116892
327.7394141203998,23.649500744850222,-15.0,0.1908548372212692,3498.818798318477,1908.548372212692,8,263.4026691518488,348.88187983184775,0,628,-206845.20323706017
326.29921810033477,23.699823455149588,-15.0,0.19322481956678414,3470.6272670221574,1932.2481956678414,8,262.19153129631985,346.06272670221574,0,629,-206499.14051035795
327.2188813170055,23.664000092360425,-15.0,0.1955912195760202,3488.6545865137496,1955.912195760202,4,130.51968724013392,347.865458651375,0,630,-206151.27505170656
322.51238751882687,23.751511791526877,-15.0,0.19796637075517287,3395.435705196744,1979.6637075517287,10,327.2188813170055,338.5435705196744,0,631,-205812.73148118687
322.99424821272453,23.766165455496864,15.0,0.20034298730072256,3405.0915179927106,2003.4298730072255,7,225.7586712631788,-341.5091517992711,0,632,-206154.24063298616
323.6182420758779,20.644136158213712,15.0,0.20240740091654394,3417.5568013419715,2024.0740091654393,6,193.79654892763472,-342.7556801341972,0,633,-206496.99631312035
324.09967188236953,17.970664512185568,15.0,0.2042044673677625,3427.1445709070426,2042.0446736776248,7,226.53276945311453,-343.7144570907043,0,634,-206840.71077021107
324.5808952596059,15.620418142194449,15.0,0.20576650918198192,3436.7027180961204,2057.6650918198193,7,226.86977031765866,-344.6702718096121,0,635,-207185.3810420207
321.6743493679683,13.593440532735405,15.0,0.20712585323525545,3378.579912362475,2071.2585323525545,9,292.1228057336453,-338.8579912362475,0,636,-207524.23903325695
322.57888816514514,11.577244756988232,15.0,0.2082835777109543,3396.7698422386975,2082.835777109543,4,128.66973974718732,-340.6769842238698,0,637,-207864.9160174808
323.48646553939864,9.723980806137009,15.0,0.20925597579156802,3414.927968530811,2092.55975791568,4,129.03155526605806,-342.49279685308113,0,638,-208207.40881433387
324.8271725802663,7.830072385885789,15.0,0.21003898303015658,3441.5845224987197,2100.389830301566,1,32.348646553939865,-345.15845224987197,0,639,-208552.56726658373
325.74213181104074,6.238642491555114,15.0,0.21066284727931212,3459.6635991107973,2106.628472793121,4,129.93086903210653,-346.96635991107973,0,640,-208899.5336264948
326.2225659028298,5.039557259504177,15.0,0.21116680300526255,3469.120685740464,2111.6680300526255,7,228.0194922677285,-347.91206857404643,0,641,-209247.44569506886
323.2157012467244,4.2389568796956105,15.0,0.2115906986932321,3409.520376427917,2115.906986932321,9,293.6003093125468,-341.95203764279177,0,642,-209589.39773271166
324.12539403122764,2.920506604740591,15.0,0.21188274935370618,3427.656112372082,2118.827493537062,4,129.28628049868976,-343.76561123720825,0,643,-209933.16334394887
324.6066060594219,2.472468572219104,15.0,0.2121299962109281,3437.2126768773405,2121.299962109281,7,226.88777582185932,-344.7212676877341,0,644,-210277.8846116366
323.31614702765626,2.4559142183869875,15.0,0.2123755876327668,3411.527392029803,2123.755876327668,8,259.6852848475375,-342.15273920298034,0,645,-210620.0373508396
320.4861531605018,2.6259292183480287,15.0,0.2126381805546016,3354.5428597049126,2126.381805546016,9,290.98453232489067,-336.4542859704913,0,646,-210956.49163681007
317.82510818788126,2.6755704206608684,15.0,0.21290573759666767,3300.105321860461,2129.057375966677,9,288.4375378444516,-331.01053218604613,0,647,-211287.5021689961
318.8525305658168,1.3230094428580206,15.0,0.2130380385409535,3321.2242737575466,2130.380385409535,3,95.34753245636438,-333.1224273757547,0,648,-211620.62459637187
320.160270992072,-1.1494143518793007,15.0,0.21292309710576557,3347.921560013873,2129.2309710576556,1,31.88525305658168,-435.79215600138735,0,649,-212056.41675237325
321.0596335526954,2.904721938385202,15.0,0.21321356929960406,3366.164724885792,2132.1356929960407,4,128.0641083968288,-337.61647248857923,0,650,-212394.03322486184
322.2427199101708,1.1928184406445737,15.0,0.21333285114366854,3390.020496527936,2133.3285114366854,2,64.21192671053909,-340.00204965279363,0,651,-212734.03527451464
317.9062442893895,2.6535367246510395,15.0,0.21359820481613365,3301.777776617765,2135.9820481613365,10,322.2427199101708,-331.17777766177653,0,652,-213065.2130521764
313.88398491434083,2.8390876015950446,15.0,0.21388211357629316,3217.8715323283755,2138.8211357629316,10,317.9062442893895,-322.78715323283757,0,653,-213388.00020540925
314.892045399689,1.4516877432551012,15.0,0.21402728235061869,3239.094411646184,2140.272823506187,3,94.16519547430225,-324.90944116461844,0,654,-213712.90964657385
316.3037331416989,-1.5050839093043367,15.0,0.21387677395968827,3268.594411646184,2138.7677395968826,0,0.0,-427.85944116461843,0,655,-214140.76908773847
317.59288764233713,2.7755726705732244,15.0,0.21415433122674557,3295.314101831869,2141.543312267456,1,31.63037331416989,-330.5314101831869,0,656,-214471.30049792165
318.4832092779181,1.6996242422071919,15.0,0.2143242936509663,3313.6475359023643,2143.242936509663,4,127.03715505693486,-332.36475359023643,0,657,-214803.66525151188
317.47411373167876,2.245359114481753,15.0,0.2145488295624145,3292.86096848003,2145.488295624145,8,254.78656742233449,-330.286096848003,0,658,-215133.95134835987
313.4827376499418,2.7043008529153463,15.0,0.21481925964770604,3209.386854748351,2148.1925964770603,10,317.47411373167876,-321.93868547483515,0,659,-215455.8900338347
314.8821561709529,-0.9533582636118454,15.0,0.21472392382134486,3238.886854748351,2147.2392382134485,0,0.0,-424.88868547483514,0,660,-215880.77871930954
315.6300288508399,2.876220882823776,15.0,0.21501154590962723,3254.547783984638,2150.1154590962724,5,157.44107808547645,-326.4547783984638,0,661,-216207.23349770802
314.7467552074775,2.593690021891531,15.0,0.2152709149118164,3236.0437609039664,2152.709149118164,8,252.5040230806719,-324.60437609039667,0,662,-216531.83787379842
312.4181711042566,2.634982400929324,15.0,0.21553441315190935,3186.7716812172366,2155.3441315190935,9,283.2720796867298,-319.6771681217237,0,663,-216851.51504192015
313.1597217056304,1.8439531758095207,15.0,0.2157188084694903,3202.5409025972044,2157.188084694903,5,156.2090855521283,-321.25409025972044,0,664,-217172.76913217988
314.0336186266149,1.1882595910572098,15.0,0.21583763442859605,3221.0302067820344,2158.3763442859604,4,125.26388868225216,-323.10302067820345,0,665,-217495.8721528581
315.43784585201587,-1.4706283512683707,15.0,0.21569057159346922,3250.5302067820344,2156.905715934692,0,0.0,-426.05302067820344,0,666,-217921.9251735363
316.1870984416048,3.331541844271597,15.0,0.21602372577789639,3266.1667134568384,2160.237257778964,5,157.71892292600793,-327.61667134568387,0,667,-218249.54184488198
315.2795284731008,2.851077098650904,15.0,0.21630883348776148,3247.2170347035544,2163.0883348776147,8,252.94967875328385,-325.72170347035546,0,668,-218575.26354835235
312.92066808984646,2.7486025427846443,15.0,0.21658369374203995,3197.4654590777636,2165.8369374203994,9,283.75157562579074,-320.7465459077764,0,669,-218896.01009426013
313.6635352669854,1.914334636363045,15.0,0.21677512720567624,3213.212595715215,2167.7512720567624,5,156.46033404492323,-322.3212595715215,0,670,-219218.33135383166
314.53935236531265,1.2111942410104195,15.0,0.2168962466297773,3231.6841858152275,2168.962466297773,4,125.46541410679416,-324.16841858152276,0,671,-219542.49977241317
315.6830129354724,-0.6162035551587307,15.0,0.21683462627426142,3255.654584000645,2168.3462627426143,2,62.90787047306253,-426.56545840006453,0,672,-219969.06523081323
316.56638764908575,2.416158051091271,15.0,0.21707624207937057,3274.055169265834,2170.7624207937056,4,126.27320517418896,-328.40551692658346,0,673,-220297.4707477398
317.72253999290047,0.565733701317578,15.0,0.21713281544950233,3297.989932170963,2171.328154495023,2,63.31327752981716,-330.7989932170963,0,674,-220628.2697409569
319.0220814705426,-0.6861064318433654,15.0,0.217064204806318,3324.6971510444255,2170.64204806318,1,31.772253999290047,-433.46971510444257,0,675,-221061.73945606133
320.33104657196475,1.8554732222711443,15.0,0.2172497521285451,3351.3929469482996,2172.497521285451,1,31.902208147054264,-336.13929469482997,0,676,-221397.87875075615
320.8135779134384,2.060830194302582,15.0,0.21745583514797537,3361.1829776527265,2174.5583514797536,7,224.2317326003753,-337.1182977652727,0,677,-221734.9970485214
319.6992006604941,2.3126767756954143,15.0,0.21768710282554488,3338.5321153219757,2176.871028255449,8,256.6508623307507,-334.8532115321976,0,678,-222069.85026005362
320.59696424868685,1.4125867985800176,15.0,0.21782836150540288,3356.7914914267526,2178.283615054029,4,127.87968026419765,-336.67914914267527,0,679,-222406.5294091963
321.4978314248228,1.1854652726640853,15.0,0.2179469080326693,3375.0193021637688,2179.469080326693,4,128.23878569947473,-338.5019302163769,0,680,-222745.03133941267
318.77676452085416,2.471063616124802,15.0,0.2181940143942818,3319.671253881428,2181.940143942818,9,289.3480482823405,-332.96712538814285,0,681,-223077.99846480082
314.6920538265972,2.777994389083871,15.0,0.21847181383319017,3234.894489360574,2184.7181383319016,10,318.77676452085416,-324.48944893605744,0,682,-223402.48791373687
315.30726068813783,2.158631217385144,15.0,0.21868767695492866,3247.7976304417593,2186.8767695492866,6,188.8152322959583,-325.779763044176,0,683,-223728.26767678105
316.4556792932484,-0.26560458381047647,15.0,0.21866111649654763,3271.754528798862,2186.6111649654763,2,63.06145213762757,-428.1754528798862,0,684,-224156.44312966094
317.3418876370704,2.1176121724606216,15.0,0.21887287771379368,3290.1279471149114,2188.728777137937,4,126.58227171729936,-330.01279471149115,0,685,-224486.45592437242
317.9602883128707,1.875787080857272,15.0,0.2190604564218794,3302.8913359609323,2190.604564218794,6,190.40513258224223,-331.2891335960933,0,686,-224817.7450579685
318.98836033246647,0.7612248356356032,15.0,0.21913657890544297,3324.006723158122,2191.3657890544296,3,95.38808649386121,-333.40067231581224,0,687,-225151.14573028433
319.60855857585585,1.9393915420141106,15.0,0.21933051805964437,3336.6832770341875,2193.3051805964437,6,191.3930161994799,-334.66832770341875,0,688,-225485.81405798777
321.060550519271,-1.448404406870371,15.0,0.21918567761895733,3366.1832770341875,2191.8567761895733,0,0.0,-437.6183277034188,0,689,-225923.43238569118
322.5247259626861,2.5417681823163716,15.0,0.21943985443718897,3395.6832770341875,2194.39854437189,0,0.0,-340.5683277034188,0,690,-226264.0007133946
323.57419433036523,1.2283632330447225,15.0,0.21956269076049342,3416.6783000105515,2195.6269076049343,3,96.75741778880582,-342.66783000105517,0,691,-226606.66854339567
324.34181383183204,1.5605652200442066,15.0,0.21971874728249785,3431.957214169732,2197.1874728249786,5,161.78709716518262,-344.19572141697324,0,692,-226950.86426481264
325.25519983329553,1.199466875650714,15.0,0.21983869397006292,3450.053355995405,2198.3869397006292,4,129.73672553273283,-346.00533559954056,0,693,-227296.86960041217
323.93405637591746,2.294455708214892,15.0,0.22006813954088444,3423.8491961287687,2200.6813954088443,8,260.2041598666364,-343.3849196128769,0,694,-227640.25452002505
322.6752391508169,2.3912772530145405,15.0,0.22030726726618585,3398.7019510280347,2203.0726726618586,8,259.147245100734,-340.8701951028035,0,695,-227981.12471512784
323.44099267220327,1.7544623401341364,15.0,0.22048271350019927,3414.020374267356,2204.8271350019927,5,161.33761957540844,-342.40203742673566,0,696,-228323.52675255458
324.2083381574025,1.550743781882386,15.0,0.2206377878783875,3429.3051426394127,2206.377878783875,5,161.72049633610163,-343.9305142639413,0,697,-228667.45726681853
325.69858293131256,-1.506234422010718,15.0,0.22048716443618646,3458.8051426394127,2204.8716443618646,0,0.0,-446.8805142639413,0,698,-229114.33778108246
326.7623349135242,3.098183372221226,15.0,0.2207969827734086,3479.716471007514,2207.969827734086,3,97.70957487939377,-348.9716471007514,0,699,-229463.30942818322
327.2422132720099,2.5837676738729396,15.0,0.22105535954079586,3489.110784540285,2210.5535954079587,7,228.73363443946695,-349.9110784540285,0,700,-229813.22050663724
328.0170466602464,1.8719020566454672,15.0,0.2212425497464604,3504.22848926698,2212.425497464604,5,163.62110663600495,-351.422848926698,0,701,-230164.64335556395
323.2502809009968,2.68762442079367,15.0,0.22151131218853978,3410.2114426067337,2215.113121885398,10,328.0170466602464,-342.0211442606734,0,702,-230506.66449982463
322.02344903186327,2.538066703037121,15.0,0.2217651188588435,3385.611217885936,2217.651188588435,8,258.6002247207975,-339.56112178859365,0,703,-230846.22562161324
323.21218240157236,0.7597404526434617,15.0,0.2218410929041079,3409.450045651956,2218.410929041079,2,64.40468980637266,-341.94500456519563,0,704,-231188.17062617844
320.38845265162115,2.5702623461267073,15.0,0.22209811913872055,3352.559081490541,2220.9811913872054,9,290.8909641614151,-336.2559081490541,0,705,-231524.4265343275
321.70723507288255,-0.5320683791122179,15.0,0.2220449123008093,3379.242866991733,2220.449123008093,1,32.03884526516212,-438.9242866991733,0,706,-231963.3508210267
320.55189406392213,3.038716150064728,15.0,0.22234878391581578,3355.877078933427,2223.487839158158,8,257.36578805830607,-336.5877078933427,0,707,-232299.93852892003
321.17366995376824,2.3363221565948837,15.0,0.22258241613147528,3368.4711720404957,2225.824161314753,6,192.33113643835327,-337.8471172040496,0,708,-232637.78564612407
318.47188086146946,2.5763039317349437,15.0,0.22284004652464878,3313.4148690821044,2228.400465246488,9,289.0563029583914,-332.34148690821047,0,709,-232970.12713303228
319.50240298055826,1.2424087881177466,15.0,0.22296428740346055,3334.516765583787,2229.6428740346055,3,95.54156425844083,-334.4516765583787,0,710,-233304.57880959066
315.3653933328019,2.633196399842907,15.0,0.22322760704344483,3249.014362603229,2232.2760704344482,10,319.50240298055826,-325.90143626032295,0,711,-233630.48024585098
316.78117801455704,-1.0328607537962735,15.0,0.2231243209680652,3278.514362603229,2231.243209680652,0,0.0,-428.85143626032294,0,712,-234059.3316821113
312.83916043412273,3.6363402378023744,15.0,0.22348795499184543,3195.733184588672,2234.8795499184544,10,316.78117801455704,-320.5733184588672,0,713,-234379.90500057017
313.8419474126799,2.175290723806122,15.0,0.22370548406422605,3216.983615928024,2237.0548406422604,3,93.85174813023681,-322.6983615928024,0,714,-234702.60336216298
314.5871919289407,1.6223722655599082,15.0,0.22386772129078203,3232.6902623392366,2238.6772129078204,5,156.92097370633994,-324.2690262339237,0,715,-235026.8723883969
