power_max_w,velocity,gradient,percent_complete,AWC,position,action,power_agent_w,reward,episode,step,total_reward
387.47882538927115,2.7656810167396375,20.0,0.7325503829613038,4521.067664073272,293.0201531845215,10,398.455601410329,-453.1067664073272,9,68,-32090.05141825159
388.07397718766265,1.8125270446086401,20.0,0.7370817005728254,4530.132030822241,294.8326802291302,6,232.4872952335627,-454.01320308222415,9,69,-32544.064621333815
388.8929136404128,1.2880295204862615,20.0,0.7403017743740411,4542.576179524844,296.1207097496164,5,194.03698859383132,-455.2576179524844,9,70,-32999.3222392863
381.34292911376843,2.5642148927274895,20.0,0.7467123116058597,4426.572557248472,298.6849246423439,9,350.0036222763715,-443.6572557248472,9,71,-33442.979495011146
383.0282995272975,-1.5889573920152948,20.0,0.7427399181258215,4452.720552901562,297.0959672503286,1,38.134292911376846,-546.2720552901562,9,72,-33989.251550301306
384.0664235497271,3.6306231773722337,0.0,0.7518164760692521,4468.753277890182,300.72659042770084,4,153.211319810919,-447.87532778901823,9,73,-34437.12687809033
381.81469102058026,4.502808917069574,0.0,0.763073498361926,4433.906781405373,305.2293993447704,7,268.84649648480894,-444.3906781405374,9,74,-34881.517556230865
383.50247782170806,4.523736758473368,0.0,0.7743828402581094,4460.050630271302,309.7531361032438,1,38.181469102058024,-447.00506302713023,9,75,-35328.522619257994
384.541164035354,4.892469259110047,0.0,0.7866140134058845,4476.066683151091,314.6456053623538,4,153.40099112868322,-448.6066683151091,9,76,-35777.1292875731
386.02207112346366,5.005632082261403,0.0,0.799128093611538,4498.806449487349,319.6512374446152,2,76.9082328070708,-450.8806449487349,9,77,-36228.00993252184
387.5085096779236,5.11170789151224,0.0,0.8119073633403187,4521.520181476998,324.7629453361275,2,77.20441422469274,-453.15201814769983,9,78,-36681.16195066954
389.2250626422614,5.103950106850816,0.0,0.8246672386074456,4547.613981676929,329.86689544297826,1,38.75085096779236,-455.76139816769296,9,79,-37136.923348837234
386.6985022726015,5.7142266567528655,0.0,0.8389528052493279,4509.156437827346,335.58112209973115,7,272.4575438495829,-451.9156437827346,9,80,-37588.83899261997
384.30743312644404,6.2335989656221305,0.0,0.8545368026633833,4472.467486236525,341.8147210653533,7,270.68895159082103,-448.2467486236525,9,81,-38037.085741243616
386.2285039482597,6.081137459956544,0.0,0.8697396463132746,4501.967486236525,347.89585852530985,0,0.0,-451.19674862365247,9,82,-38488.28248986727
388.1617582700754,5.9338529342838084,0.0,0.8845742786489842,4531.467486236525,353.8297114595937,0,0.0,-454.14674862365246,9,83,-38942.42923849092
389.20565172919,6.162547087911302,0.0,0.8999806463687625,4547.319718815748,359.992258547505,4,155.26470330803016,-455.73197188157485,9,84,-39398.1612103725
384.1443932234648,6.711665817919043,0.0,0.9167598109135601,4469.955197432397,366.70392436542403,8,311.364521383352,-447.9955197432397,9,85,-39846.15673011574
385.62380944852976,6.707799254616853,0.0,0.9335293090501022,4492.7019389995285,373.4117236200409,2,76.82887864469296,-450.27019389995286,9,86,-40296.426924015694
386.66493736186743,6.867159962947743,0.0,0.9506972089574717,4508.643405859319,380.27888358298867,4,154.2495237794119,-451.86434058593187,9,87,-40748.29126460163
384.2756567629213,7.246614185933491,0.0,0.9688137444223054,4471.977949706012,387.52549776892215,7,270.66545615330716,-448.1977949706012,9,88,-41196.489059572225
385.0953264437945,7.435269673540979,0.0,0.9874019186061578,4484.589034591281,394.9607674424631,5,192.13782838146065,-449.4589034591281,9,89,-41645.94796303135
386.135857224697,7.5353755930209365,0.0,1.0,4500.549082913518,400,4,154.0381305775178,1000,9,90,-40645.94796303135
922.973348,1.6239047720144888,15.0,0.004059761930036222,9758.0,1.6239047720144888,1,92.2973348,-976.8000000000001,10,1,-976.8000000000001
922.973348,-1.5030029465480845,15.0,0.0003022545636660107,9758.0,0.12090182546640427,0,0.0,-1076.8000000000002,10,2,-2053.6000000000004
854.6898819846708,5.280533274010458,15.0,0.013503587748692156,9253.6213216,5.4014350994768625,8,738.3786784,-926.36213216,10,3,-2979.9621321600002
818.4722311184405,5.088348373762028,15.0,0.026224458683097227,8974.807392409197,10.48978347323889,6,512.8139291908025,-898.4807392409198,10,4,-3878.44287140092
755.9311399661981,5.563629403814018,15.0,0.04013353219263228,8472.1823844026,16.05341287705291,9,736.6250080065964,-848.21823844026,10,5,-4726.66110984118
757.0884224791316,4.450141146776452,15.0,0.051258885059573406,8481.748480241691,20.503554023829363,3,226.77934198985943,-849.1748480241691,10,6,-5575.83595786535
730.7675862855001,4.353216743059426,15.0,0.06214192691722197,8261.495426754213,24.85677076688879,6,454.25305348747895,-827.1495426754213,10,7,-6402.985500540772
733.4934457576644,2.743703475992811,15.0,0.069001185607204,8284.571979670764,27.6004742428816,1,73.07675862855001,-829.4571979670764,10,8,-7232.442698507848
700.9861506531679,3.721914273254547,15.0,0.07830597129034036,8005.126567640398,31.322388516136147,7,513.4454120303651,-801.5126567640399,10,9,-8033.955355271888
672.0892549668281,4.052673612701778,15.0,0.08843765532209481,7748.436262183181,35.375062128837925,7,490.6903054572175,-775.8436262183181,10,10,-8809.798981490207
624.9020116780172,4.806719691488011,15.0,0.10045445455081485,7310.347007216353,40.18178182032594,10,672.0892549668281,-732.0347007216353,10,11,-9541.833682211842
627.4182668249935,3.1406405730978797,15.0,0.10830605598355955,7334.354118533703,43.32242239342382,1,62.49020116780172,-734.4354118533703,10,12,-10276.269094065212
628.7794678843514,2.3768115632407625,15.0,0.11424808489166147,7347.309098837528,45.699233956664585,3,188.22548004749802,-735.7309098837528,10,13,-11012.000003948964
630.7216799638693,1.4273365851652695,15.0,0.11781642635457464,7365.755155792121,47.12657054182986,2,125.75589357687029,-737.5755155792122,10,14,-11749.575519528176
590.0007701049086,3.969776618032577,15.0,0.12774086789965608,6969.0334758282515,51.09634715986243,10,630.7216799638693,-697.9033475828252,10,15,-12447.478867111002
578.1175484971898,3.6907637477268254,15.0,0.13696777726897313,6849.033013765306,54.78711090758926,6,354.00046206294513,-685.9033013765306,10,16,-13133.382168487533
581.0201408818748,1.507970032140523,15.0,0.14073770234932445,6878.533013765306,56.29508093972978,0,0.0,-688.8533013765307,10,17,-13822.235469864063
583.4294261653492,-0.7807285082010318,15.0,0.13878588107882187,6902.925846726955,55.51435243152875,1,58.10201408818748,-791.2925846726955,10,18,-14613.528054536759
566.3869722008957,3.824059941369724,15.0,0.1483460309322462,6728.52524841121,59.338412372898475,7,408.40059831574445,-673.8525248411211,10,19,-15287.38057937788
545.5791026556676,3.973792514929658,15.0,0.15828051221957032,6509.415670650493,63.31220488782813,8,453.10957776071655,-651.9415670650493,10,20,-15939.322146442928
522.0275642824662,4.189920455049847,15.0,0.16875531335719493,6252.394478260392,67.50212534287797,9,491.02119239010085,-626.2394478260393,10,21,-16565.561594268966
501.23188443389427,4.2434698761498115,15.0,0.17936398804756948,6016.569670406173,71.74559521902779,9,469.82480785421956,-602.6569670406174,10,22,-17168.218561309583
502.64269848115526,3.025748730986118,15.0,0.18692835987503478,6032.852185613651,74.77134395001391,3,150.36956533016829,-604.2852185613651,10,23,-17772.50377987095
484.030025135369,3.584764474808753,15.0,0.19589027106205667,5814.473756980611,78.35610842482266,9,452.37842863303973,-582.4473756980611,10,24,-18354.95115556901
485.4328438142328,2.447962173789606,15.0,0.20201017649653066,5831.209885217791,80.80407059861227,3,145.20900754061068,-584.1209885217792,10,25,-18939.07214409079
486.4774449565806,2.028573090112197,15.0,0.20708160922181118,5843.642066429283,82.83264368872447,4,194.17313752569314,-585.3642066429283,10,26,-19524.43635073372
488.6035027428602,-0.7920825025206938,15.0,0.20510140296550944,5868.865929688114,82.04056118620377,1,48.64774449565806,-687.8865929688114,10,27,-20212.32294370253
490.37273785246873,2.4080921507394697,15.0,0.2111216333423581,5889.776280109894,84.44865333694324,2,97.72070054857204,-589.9776280109894,10,28,-20802.30057171352
481.1956904190853,2.881772760427486,15.0,0.2183260652434268,5780.515363613166,87.33042609737072,7,343.2609164967281,-579.0515363613166,10,29,-21381.352108074836
482.59679052014417,1.910999878527719,15.0,0.2231035649397461,5797.326233256815,89.24142597589844,3,144.35870712572557,-580.7326233256815,10,30,-21962.08473140052
483.99875471765466,1.419949993789678,15.0,0.22665343992422027,5814.100155890798,90.66137596968811,3,144.77903715604324,-582.4100155890799,10,31,-22544.4947469896
479.30054990074063,2.457031833606123,15.0,0.23279601950823559,5757.700903060206,93.11840780329423,6,290.3992528305928,-576.7700903060206,10,32,-23121.26483729562
467.0670970221258,3.088548033249805,15.0,0.2405173895913601,5608.260463139613,96.20695583654404,8,383.44043992059255,-561.8260463139613,10,33,-23683.090883609584
468.12519487589566,2.3343781486994546,15.0,0.24635333496310874,5621.338384008315,98.5413339852435,4,186.8268388088503,-563.1338384008316,10,34,-24246.224722010415
469.1826670026834,1.9301603093012014,-20.0,0.25117873573636174,5634.379102156478,100.4714942945447,4,187.25007795035827,562.4379102156479,10,35,-23683.786811794766
457.84785418304864,4.65438774521864,-20.0,0.26281470509940835,5493.032968554332,105.12588203976334,8,375.3461336021467,548.3032968554332,10,36,-23135.483514939333
459.87012088150016,6.317687907372795,-20.0,0.27860892486784034,5518.508485916063,111.44356994713614,1,45.784785418304864,550.8508485916063,10,37,-22584.632666347727
442.25721428082966,8.684611108288163,-20.0,0.3003204526385608,5292.638365034563,120.1281810554243,10,459.87012088150016,528.2638365034563,10,38,-22056.368829844272
443.0266898495945,10.526987520369962,-20.0,0.32663792143948567,5302.701160466921,130.65516857579428,5,221.12860714041483,529.2701160466921,10,39,-21527.09871379758
440.5986474344601,12.314017404150736,-20.0,0.3574229649498626,5270.885146557164,142.96918597994502,6,265.8160139097567,526.0885146557165,10,40,-21001.010199141863
442.25729505537277,13.794448131747396,-20.0,0.3919090852792311,5292.639422335266,156.76363411169243,2,88.11972948689203,528.2639422335267,10,41,-20472.746256908336
429.9141279113752,15.46748028405491,-20.0,0.43057778598936836,5128.607856785431,172.23111439574734,9,398.0315655498355,511.86078567854315,10,42,-19960.885471229794
424.98521459928304,16.90776910910282,-20.0,0.4728472087621254,5061.667967247468,189.13888350485016,7,300.93988953796264,505.16679672474686,10,43,-19455.718674505046
426.60030936971737,18.04422461742959,20.0,0.5179577703056993,5083.696727174813,207.18310812227975,2,84.99704291985661,-509.3696727174813,10,44,-19965.08834722253
427.39100713233245,15.124017534547539,20.0,0.5557678141420682,5094.447643578013,222.30712565682728,5,213.30015468485868,-510.4447643578014,10,45,-20475.53311158033
428.45800347074976,12.461203687386936,20.0,0.5869208233605355,5108.920575767241,234.7683293442142,4,170.956402852933,-511.8920575767241,10,46,-20987.425169157053
430.6419294185416,9.782866918034848,20.0,0.6113779906556226,5138.420575767241,244.55119626224905,0,0.0,-514.8420575767241,10,47,-21502.267226733777
431.9912040308237,7.469116393925494,20.0,0.6300507816404364,5156.564548088474,252.02031265617455,3,129.1925788255625,-516.6564548088475,10,48,-22018.923681542623
433.62635246167406,5.155624061834958,20.0,0.6429398417950237,5178.470142721612,257.1759367180095,2,86.39824080616475,-518.8470142721612,10,49,-22537.770695814783
435.8390023806181,2.352323524477506,20.0,0.6488206506062175,5207.970142721612,259.528260242487,0,0.0,-521.7970142721613,10,50,-23059.567710086943
436.9066009898503,1.0863763773362438,20.0,0.6515365915495582,5222.14604339791,260.6146366198233,4,174.33560095224726,-523.214604339791,10,51,-23582.782314426735
434.7898082436552,2.0940094767364323,20.0,0.6567716152413994,5194.002082804,262.70864609655973,6,262.14396059391015,-520.4002082804,10,52,-24103.182522707135
435.57005470544317,1.5165745812201343,20.0,0.6605630516944497,5204.393070731691,264.2252206777799,5,217.3949041218276,-521.4393070731692,10,53,-24624.621829780303
420.70415984463415,2.9586439910662414,20.0,0.6679596616721153,5002.823016026248,267.1838646688461,10,435.57005470544317,-501.28230160262484,10,54,-25125.904131382926
422.84426750025295,-1.7430744075797597,20.0,0.6636019756531659,5032.323016026248,265.4407902612664,0,0.0,-604.2323016026248,10,55,-25730.13643298555
415.33408165950254,4.426780442597346,20.0,0.6746689267596594,4928.047602026046,269.86757070386375,8,338.2754140002024,-493.8047602026046,10,56,-26223.941193188155
417.18161828228983,1.6968341319774192,20.0,0.6789110120896029,4953.896815448259,271.5644048358412,1,41.533408165950256,-496.3896815448259,10,57,-26720.33087473298
404.29070940077406,2.8442890872031024,20.0,0.6860217348076106,4770.71519716597,274.40869392304427,10,417.18161828228983,-478.071519716597,10,58,-27198.402394449575
405.8413222915608,-0.9621091289999227,20.0,0.6836164619851108,4793.107766494704,273.4465847940443,2,80.85814188015482,-580.3107766494704,10,59,-27778.713171099043
406.6517466461935,3.2430011000342653,20.0,0.6917239647351966,4804.77104037999,276.6895858940786,5,202.9206611457804,-481.477104037999,10,60,-28260.190275137043
407.4615918006248,1.8357867884097736,20.0,0.6963134317062211,4816.39869611489,278.5253726824884,5,203.32587332309674,-482.6398696114891,10,61,-28742.830144748532
408.77184900226774,-0.6327445648355077,20.0,0.6947315702941324,4835.153933939107,277.8926281176529,3,122.23847754018743,-584.5153933939107,10,62,-29327.345538142443
410.0846034324967,2.5292844246714608,20.0,0.7010547813558109,4853.874620280918,280.4219125423244,3,122.63155470068031,-486.3874620280918,10,63,-29813.733000170534
411.65409874581036,-1.143532639915553,20.0,0.698195949756022,4876.165332952574,279.2783799024088,2,82.01692068649935,-588.6165332952575,10,64,-30402.349533465793
413.74189677831976,2.4122756749549943,20.0,0.7042266389434094,4905.665332952574,281.69065557736377,0,0.0,-491.56653329525744,10,65,-30893.91606676105
401.2100901752683,2.8397896722804536,20.0,0.7113261131241105,4725.923436174255,284.53044524964423,10,413.74189677831976,-473.5923436174255,10,66,-31367.508410378476
392.62226099069903,2.659639082530756,20.0,0.7179752108304375,4598.834355016514,287.190084332175,9,361.0890811577415,-460.8834355016514,10,67,-31828.391845880127
393.43980221196284,1.451429020879767,20.0,0.7216037833826369,4611.078606645972,288.64151335305473,5,196.31113049534952,-462.10786066459724,10,68,-32290.499706544724
394.25703402038926,1.412379291527614,20.0,0.7251347316114558,4623.286927338757,290.05389264458233,5,196.71990110598142,-463.3286927338757,10,69,-32753.8283992786
395.3068935041524,0.960881996029033,20.0,0.7275369366015285,4638.9248500226,291.0147746406114,4,157.7028136081557,-464.89248500226006,10,70,-33218.72088428086
392.4473091861949,2.24513119534579,20.0,0.7331497645898929,4596.210024569694,293.25990583595717,7,276.71482545290667,-460.6210024569694,10,71,-33679.34188673783
394.18823821037574,-1.6555912388143192,20.0,0.7290107864928571,4622.260412721947,291.60431459714283,1,39.244730918619496,-563.2260412721948,10,72,-34242.56792801002
395.00517129419654,3.862211734992768,20.0,0.7386663158303389,4634.435839652601,295.4665263321356,5,197.09411910518787,-464.44358396526013,10,73,-34707.01151197528
396.0556986735008,1.9770411500328435,20.0,0.743608918705421,4650.047457829897,297.4435674821684,4,158.00206851767862,-466.00474578298974,10,74,-35173.016257758274
393.15444935291623,2.000541822223959,20.0,0.748610273260981,4606.808468758447,299.4441093043924,7,277.23898907145053,-461.68084687584474,10,75,-35634.69710463412
395.1310030005135,-1.9797805839317277,20.0,0.7436608218011517,4636.308468758447,297.4643287204607,0,0.0,-564.6308468758448,10,76,-36199.327951509964
394.9241616945142,4.304858447093887,0.0,0.7544229679188864,4633.229866958139,301.76918716755455,6,237.0786018003081,-464.3229866958139,10,77,-36663.65093820578
389.46768714017793,5.170787954933291,0.0,0.7673499378062196,4551.290537602527,306.93997512248785,8,315.9393293556114,-456.12905376025276,10,78,-37119.77999196603
386.9280266150138,5.771413964025948,0.0,0.7817784727162845,4512.6631566044025,312.7113890865138,7,272.6273809981245,-452.2663156604403,10,79,-37572.04630762647
388.1941291852205,5.921255597053138,0.0,0.7965816117089173,4531.959864542565,318.6326446835669,3,116.07840798450412,-454.1959864542565,10,80,-38026.24229408073
389.238056834692,6.151126650011186,0.0,0.8119594283339453,4547.810958960413,324.7837713335781,4,155.27765167408822,-455.7810958960413,10,81,-38482.02338997677
390.283072577144,6.361306252100926,0.0,0.8278626939641975,4563.625348882105,331.145077585679,4,155.6952227338768,-457.3625348882105,10,82,-38939.38592486498
391.5570628708309,6.46838218542142,0.0,0.8440336494277512,4582.8335842582455,337.61345977110045,3,117.08492177314321,-459.2833584258246,10,83,-39398.66928329081
388.9039488397097,6.900590783333704,0.0,0.8612851263860855,4542.743640248664,344.51405055443416,7,274.08994400958164,-455.2743640248664,10,84,-39853.943647315675
390.6274422299067,6.806079818595353,0.0,0.8783003259325739,4568.825174538362,351.32013037302954,1,38.89039488397097,-457.8825174538363,10,85,-40311.82616476951
385.4687617956607,7.2749974811009155,0.0,0.8964878196353261,4490.323220754437,358.59512785413045,8,312.5019537839254,-450.03232207544374,10,86,-40761.858486844954
383.14302409301814,7.6084294395801635,0.0,0.9155088932342765,4454.495087497475,366.2035572937106,7,269.8281332569625,-446.4495087497475,10,87,-41208.3079955947
376.0624951238836,8.04131961336061,0.0,0.935612192267678,4343.666365813759,374.2448769070712,9,344.8287216837163,-435.3666365813759,10,88,-41643.67463217608
376.6732125989648,8.219558585586697,0.0,0.9561610887316447,4353.332829820925,382.4644354926579,6,225.63749707433016,-436.33328298209256,10,89,-42080.007915158174
377.4931270850276,8.317797080977076,0.0,0.9769555814340874,4366.278042127201,390.782232573635,5,188.3366062994824,-437.6278042127201,10,90,-42517.6357193709
368.5357923755511,8.723334913164555,0.0,0.9987639187169988,4222.784915042173,399.5055674867995,10,377.4931270850276,-423.27849150421736,10,91,-42940.91421087511
369.35407885017287,8.773283232652053,0.0,1.0,4236.087766967268,400,5,184.26789618777556,1000,10,92,-41940.91421087511
866.9189816340389,4.296448179601379,15.0,0.010741120449003447,9345.9186564,4.296448179601379,7,646.0813436,-935.5918656399999,11,1,-935.5918656399999
869.8354695059553,2.7592609924876954,15.0,0.017639272930222685,9367.798438551436,7.055709172089074,1,86.69189816340389,-937.7798438551436,11,2,-1873.3717094951435
798.7003005507863,4.646179692356015,15.0,0.02925472216111272,8818.946515996076,11.701888864445088,9,782.8519225553598,-882.8946515996076,11,3,-2756.266361094751
758.5550340854222,4.803620453295443,15.0,0.04126377329435133,8493.856305610527,16.505509317740533,7,559.0902103855503,-850.3856305610527,11,4,-3606.6519916558036
760.5162390840968,3.52043599880276,15.0,0.05006486329135823,8510.020908111304,20.025945316543293,2,151.71100681708444,-852.0020908111305,11,5,-4458.654082466934
762.476907393354,2.436941286676693,15.0,0.056157216508049966,8526.151032628206,22.462886603219985,2,152.10324781681936,-853.6151032628206,11,6,-5312.269185729754
708.8875146099881,4.260769758509816,15.0,0.06680914090432451,8073.921815974188,26.7236563617298,9,686.2292166540186,-808.3921815974188,11,7,-6120.661367327173
655.6950350863056,5.02025176442975,15.0,0.07935977031539888,7599.0343013642,31.743908126159553,10,708.8875146099881,-760.90343013642,11,8,-6881.564797463593
624.7064827271702,4.943598375759635,15.0,0.09171876625479797,7308.478273295155,36.68750650191919,8,524.5560280690445,-731.8478273295156,11,9,-7613.412624793109
597.3968934921513,4.819552852778148,15.0,0.10376764838674334,7042.7130871134195,41.50705935469733,8,499.76518618173617,-705.271308711342,11,10,-8318.683933504451
561.6552809459281,5.022634469943017,15.0,0.11632423456160086,6679.316193621268,46.52969382464035,10,597.3968934921513,-668.9316193621269,11,11,-8987.615552866579
531.0139945464074,5.051231987349404,15.0,0.12895231452997438,6351.66091267534,51.58092581198975,10,561.6552809459281,-636.1660912675341,11,12,-9623.781644134113
533.7111722533423,3.1077500118044896,15.0,0.1367216895594856,6381.16091267534,54.68867582379424,0,0.0,-639.1160912675341,11,13,-10262.897735401646
525.861725579408,3.052721141186213,15.0,0.14435349241245113,6294.9342093233345,57.74139696498045,6,320.22670335200536,-630.4934209323335,11,14,-10893.391156333979
528.5354751578586,0.06630218636722471,15.0,0.1445192478783692,6324.4342093233345,57.80769915134768,0,0.0,-633.4434209323335,11,15,-11526.834577266312
506.9894574899571,3.660103030872974,15.0,0.15366950545555164,6082.752281681262,61.46780218222065,9,475.68192764207276,-609.2752281681262,11,16,-12136.109805434438
508.40204517586903,2.5481294057694304,15.0,0.1600398289699752,6098.882969687252,64.01593158799008,3,152.09683724698712,-610.8882969687252,11,17,-12746.998102403164
484.86835240635503,3.644553502410405,15.0,0.1691512127260012,5824.480924511383,67.66048509040048,10,508.40204517586903,-583.4480924511383,11,18,-13330.446194854303
487.3478047781782,1.4435348833754553,15.0,0.17276004993443983,5853.980924511383,69.10401997377593,0,0.0,-586.3980924511383,11,19,-13916.844287305441
470.4010498740282,3.204319153298531,15.0,0.18077084781768615,5649.367900211022,72.30833912707446,9,438.6130243003604,-565.9367900211022,11,20,-14482.781077326543
455.23974766258164,3.545406845610002,15.0,0.18963436493171115,5460.006955324397,75.85374597268446,9,423.3609448866254,-547.0006955324396,11,21,-15029.781772858982
452.1682828985775,3.0811394188688,15.0,0.19733721347888317,5420.863106726848,78.93488539155327,6,273.143848597549,-543.0863106726848,11,22,-15572.868083531666
453.23312815602105,2.2927536921977825,15.0,0.20306909770937762,5434.464869900134,81.22763908375104,4,180.867313159431,-544.4464869900133,11,23,-16117.31457052168
453.9847067412684,2.1877395662693875,15.0,0.20853844662505108,5444.045273917676,83.41537865002043,5,226.61656407801053,-545.4045273917676,11,24,-16662.719097913447
443.9581446210535,2.9225713637502624,15.0,0.21584487503442673,5314.857508524661,86.3379500137707,8,363.18776539301473,-532.4857508524661,11,25,-17195.204848765912
438.11047346170005,2.918105152905287,15.0,0.22314013791668993,5238.086807289924,89.25605516667598,7,310.77070123473743,-524.8086807289924,11,26,-17720.013529494903
440.05499557862936,0.9358714361754771,15.0,0.22547981650712864,5263.735816228195,90.19192660285145,1,43.81104734617001,-527.3735816228195,11,27,-18247.38711111772
442.30286022073165,-1.3917097498985307,15.0,0.22200054213238232,5293.235816228195,88.80021685295293,0,0.0,-630.3235816228196,11,28,-18877.71069274054
444.2643567405347,2.718695146829343,15.0,0.22879727999945568,5318.847974086855,91.51891199978228,1,44.230286022073166,-532.8847974086856,11,29,-19410.595490149226
445.331162095366,2.0497704246674013,15.0,0.2339217060611242,5332.727639303858,93.56868242444968,4,177.7057426962139,-534.2727639303858,11,30,-19944.86825407961
439.3913583063829,2.628821190637494,15.0,0.24049375903771794,5254.9958258371025,96.19750361508717,7,311.7318134667562,-526.4995825837103,11,31,-20471.36783666332
441.3410939572203,0.4233225734566778,15.0,0.2415520654713596,5280.633575797589,96.62082618854384,1,43.93913583063829,-529.063357579759,11,32,-21000.43119424308
438.9995322971629,2.5444797084089745,15.0,0.24791326474238204,5249.8289194232575,99.16530589695282,6,264.8046563743322,-525.9828919423258,11,33,-21526.414086185407
441.24165339088466,-1.118146670655352,15.0,0.24511789806574366,5279.3289194232575,98.04715922629747,0,0.0,-628.9328919423258,11,34,-22155.34697812773
442.902007716138,2.6710363580177567,-20.0,0.25179548896078807,5301.0718911566455,100.71819558431523,2,88.24833067817694,529.1071891156646,11,35,-21626.239789012066
444.26777974194994,4.567694492609473,-20.0,0.26321472519231176,5318.892565213171,105.2858900769247,3,132.8706023148414,530.8892565213172,11,36,-21095.35053249075
438.39936673969464,6.811400192731108,-20.0,0.28024322567413956,5241.905119393806,112.09729026965582,7,310.98744581936495,523.1905119393806,11,37,-20572.160020551368
439.4668688669409,8.676640398204047,-20.0,0.30193482666964966,5255.990997659238,120.77393066785986,4,175.35974669587787,524.5990997659238,11,38,-20047.560920785443
441.12249622662193,10.336933539220901,-20.0,0.3277771605177019,5277.765170104557,131.11086420708077,2,87.89337377338819,526.7765170104557,11,39,-19520.78440377499
442.1897565151825,12.030757103962312,-20.0,0.3578540532776077,5291.755303137229,143.14162131104308,4,176.4489984906488,528.1755303137229,11,40,-18992.608873461268
429.8531231493075,13.851460358982724,-20.0,0.39248270417506453,5127.784522273565,156.99308167002582,9,397.9707808636643,511.7784522273565,11,41,-18480.83042123391
428.08551916773786,15.390012926177306,-20.0,0.43095773649050784,5103.87264838398,172.38309459620314,6,257.9118738895845,509.38726483839804,11,42,-17971.44315639551
428.874429566097,16.763313152670264,-20.0,0.4728660193721835,5114.558289816558,189.1464077488734,5,214.04275958386893,510.45582898165577,11,43,-17460.987327413855
430.5007618168758,17.913019933164154,20.0,0.5176485692050938,5136.518677344786,207.05942768203755,2,85.7748859132194,-514.6518677344786,11,44,-17975.639195148335
432.13171513560224,14.885940442255281,20.0,0.5548634203107321,5158.450473952045,221.94536812429283,2,86.10015236337517,-516.8450473952046,11,45,-18492.484242543538
433.76725710750793,12.14628786538963,20.0,0.5852291399742061,5180.353598399962,234.09165598968247,2,86.42634302712045,-519.0353598399962,11,46,-19011.519602383534
434.83483980017905,9.743157422358392,20.0,0.6095870335301021,5194.602341640062,243.83481341204086,4,173.5069028430032,-520.4602341640062,11,47,-19531.97983654754
426.3827285488312,7.840804525728224,20.0,0.6291890448444227,5080.734469799919,251.6756179377691,8,347.86787184014327,-509.0734469799919,11,48,-20041.053283527533
427.7256259391805,5.624825207217569,20.0,0.6432511078624666,5098.990757248086,257.3004431449867,3,127.91481856464935,-510.89907572480865,11,49,-20551.952359252344
426.06130510598035,3.9817298720000363,20.0,0.6532054325424668,5076.355381684578,261.2821730169867,6,256.63537556350826,-508.6355381684578,11,50,-21060.587897420803
424.47711355554287,2.6711678445909754,20.0,0.6598833521539441,5054.71859862099,263.95334086157766,6,255.6367830635882,-506.471859862099,11,51,-21567.059757282903
413.8145772436903,2.7253633548198293,20.0,0.6666967605409937,4906.689196421001,266.6787042163975,9,382.02940219998857,-491.6689196421001,11,52,-22058.728676925002
409.8840405314172,2.204855570588272,20.0,0.6722088994674644,4851.018992350418,268.88355978698576,7,289.67020407058317,-486.1018992350418,11,53,-22544.830576160042
411.4528933575857,-1.2399343285078064,20.0,0.6691090636461949,4873.313230917875,267.64362545847797,2,81.97680810628344,-588.3313230917876,11,54,-23133.16189925183
401.96966910657466,4.124430516793246,20.0,0.6794201399381781,4737.005626896048,271.76805597527124,9,370.30760402182716,-474.7005626896048,11,55,-23607.862461941437
403.02575868220845,2.231990040021523,20.0,0.6850001150382319,4752.37237333026,274.00004601529275,4,160.78786764262986,-476.2372373330261,11,56,-24084.099699274462
404.08259027323214,0.8589160253789002,20.0,0.6871474051016792,4767.701987654994,274.85896204067166,4,161.2103034728834,-477.7701987654994,11,57,-24561.86989803996
405.6325123097241,-0.5823353573259915,20.0,0.6856915667083642,4790.098215717991,274.2766266833457,2,80.81651805464644,-580.0098215717991,11,58,-25141.87971961176
406.93922188274405,2.4719026449026207,20.0,0.6918713233206207,4808.901686368383,276.7485293282483,3,121.68975369291724,-481.8901686368383,11,59,-25623.769888248597
408.4985497209471,-1.1750751024174269,20.0,0.6889336355645771,4831.247694847684,275.57345422583086,2,81.38784437654881,-584.1247694847684,11,60,-26207.894657733366
402.068715231524,3.918446693101592,20.0,0.6987297522973311,4738.448855070927,279.49190091893246,8,326.7988397767577,-474.84488550709267,11,61,-26682.73954324046
403.12487551594614,2.0473509353487658,20.0,0.7038481296357031,4753.812119043386,281.53925185428125,4,160.8274860926096,-476.3812119043386,11,62,-27159.1207551448
404.181775399181,0.8304390491635023,20.0,0.7059242272586118,4769.138248420245,282.36969090344473,4,161.24995020637846,-477.9138248420245,11,63,-27637.034579986823
405.7320267925024,-0.5236226957811788,20.0,0.7046151705191589,4791.532732808728,281.84606820766356,2,80.83635507983621,-580.1532732808728,11,64,-28217.187853267696
407.03893123874616,2.411372189384195,20.0,0.7106436009926194,4810.333579262209,284.25744039704773,3,121.7196080377507,-482.03335792622096,11,65,-28699.22121119392
408.09834492527284,0.9457099432334786,20.0,0.7130078758507029,4825.522090439855,285.2031503402812,4,162.8155724954985,-483.5522090439855,11,66,-29182.773420237903
